#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
316469:6694,98:98,05/17/18 08:19:54,STABLE BEAMS,6500,378012.761182943,369757.166454394,53.4,AVG
316469:6694,99:99,05/17/18 08:20:17,STABLE BEAMS,6500,377118.095813825,218629.271275593,53.2,AVG
316469:6694,100:100,05/17/18 08:20:40,STABLE BEAMS,6500,376616.254369059,368607.485842431,53.2,AVG
316469:6694,101:101,05/17/18 08:21:03,STABLE BEAMS,6500,375953.307468077,368022.947009318,53.1,AVG
316469:6694,102:102,05/17/18 08:21:27,STABLE BEAMS,6500,376244.442780949,368327.884062387,53.1,AVG
316469:6694,103:103,05/17/18 08:21:50,STABLE BEAMS,6500,368494.336040908,360907.770081168,52.0,AVG
316469:6694,104:104,05/17/18 08:22:13,STABLE BEAMS,6500,361580.482519824,354185.895709848,51.0,AVG
316469:6694,105:105,05/17/18 08:22:37,STABLE BEAMS,6500,320763.651060018,314890.229864723,45.3,AVG
316469:6694,106:106,05/17/18 08:23:00,STABLE BEAMS,6500,383536.481057138,375377.341544984,54.1,AVG
316469:6694,107:107,05/17/18 08:23:23,STABLE BEAMS,6500,344467.251709978,337785.431212698,48.6,AVG
316469:6694,108:108,05/17/18 08:23:47,STABLE BEAMS,6500,373665.755449063,365910.773559818,52.7,AVG
316469:6694,109:109,05/17/18 08:24:10,STABLE BEAMS,6500,374382.995485546,366599.871654717,52.8,AVG
316469:6694,110:110,05/17/18 08:24:33,STABLE BEAMS,6500,393411.920104738,384600.487797090,55.5,AVG
316469:6694,111:111,05/17/18 08:24:57,STABLE BEAMS,6500,393109.791428462,384341.451664026,55.5,AVG
316469:6694,112:112,05/17/18 08:25:20,STABLE BEAMS,6500,392842.626589693,187750.718296640,55.5,AVG
316469:6694,113:113,05/17/18 08:25:43,STABLE BEAMS,6500,392312.672345385,318283.678294365,55.4,AVG
316469:6694,114:114,05/17/18 08:26:06,STABLE BEAMS,6500,391788.496843205,383181.742034121,55.3,AVG
316469:6694,115:115,05/17/18 08:26:30,STABLE BEAMS,6500,391304.662975260,382791.400497105,55.2,AVG
316469:6694,116:116,05/17/18 08:26:53,STABLE BEAMS,6500,390792.189484166,382283.753841597,55.2,AVG
316469:6694,117:117,05/17/18 08:27:16,STABLE BEAMS,6500,390496.615798961,381968.888145585,55.1,AVG
316469:6694,118:118,05/17/18 08:27:40,STABLE BEAMS,6500,390154.103529047,381645.095116845,55.1,AVG
316469:6694,119:119,05/17/18 08:28:03,STABLE BEAMS,6500,389857.574101901,381359.059409500,55.0,AVG
316469:6694,120:120,05/17/18 08:28:26,STABLE BEAMS,6500,389434.474137710,381002.229271103,55.0,AVG
316469:6694,121:121,05/17/18 08:28:50,STABLE BEAMS,6500,389285.912211704,380841.492345779,54.9,AVG
316469:6694,122:122,05/17/18 08:29:13,STABLE BEAMS,6500,389087.087583896,380657.655941651,54.9,AVG
316469:6694,123:123,05/17/18 08:29:36,STABLE BEAMS,6500,388886.533296282,380275.596705091,54.9,AVG
316469:6694,124:124,05/17/18 08:30:00,STABLE BEAMS,6500,388606.167563333,374763.310787697,54.9,AVG
316469:6694,125:125,05/17/18 08:30:23,STABLE BEAMS,6500,388365.866066350,379978.608468704,54.8,AVG
316469:6694,126:126,05/17/18 08:30:46,STABLE BEAMS,6500,388188.030464004,379776.676725655,54.8,AVG
316469:6694,127:127,05/17/18 08:31:10,STABLE BEAMS,6500,387984.697531526,379585.178792166,54.8,AVG
316469:6694,128:128,05/17/18 08:31:33,STABLE BEAMS,6500,387855.077944582,378903.161435513,54.7,AVG
316469:6694,129:129,05/17/18 08:31:56,STABLE BEAMS,6500,387595.971642133,378701.091998851,54.7,AVG
316469:6694,130:130,05/17/18 08:32:19,STABLE BEAMS,6500,387019.985602421,378659.038819498,54.6,AVG
316469:6694,131:131,05/17/18 08:32:43,STABLE BEAMS,6500,386897.422188297,378382.270256485,54.6,AVG
316469:6694,132:132,05/17/18 08:33:06,STABLE BEAMS,6500,386829.949138317,378488.269820717,54.6,AVG
316469:6694,133:133,05/17/18 08:33:29,STABLE BEAMS,6500,386519.668682605,378212.044864492,54.6,AVG
316469:6694,134:134,05/17/18 08:33:53,STABLE BEAMS,6500,386255.375731817,377910.780180669,54.5,AVG
316469:6694,135:135,05/17/18 08:34:16,STABLE BEAMS,6500,385995.768247618,377690.780028542,54.5,AVG
316469:6694,136:136,05/17/18 08:34:39,STABLE BEAMS,6500,385722.458687490,377401.414776476,54.4,AVG
316469:6694,137:137,05/17/18 08:35:03,STABLE BEAMS,6500,385520.902036376,377187.052554913,54.4,AVG
316469:6694,138:138,05/17/18 08:35:26,STABLE BEAMS,6500,385286.430565235,377016.335661883,54.4,AVG
316469:6694,139:139,05/17/18 08:35:49,STABLE BEAMS,6500,384928.801255103,376696.116194019,54.3,AVG
316469:6694,140:140,05/17/18 08:36:13,STABLE BEAMS,6500,384623.665488329,376391.812450436,54.3,AVG
316469:6694,141:141,05/17/18 08:36:36,STABLE BEAMS,6500,384275.006165978,370636.010150275,54.2,AVG
316469:6694,142:142,05/17/18 08:36:59,STABLE BEAMS,6500,383902.353058744,375725.974791500,54.2,AVG
316469:6694,143:143,05/17/18 08:37:23,STABLE BEAMS,6500,383515.401119637,375333.450723232,54.1,AVG
316469:6694,144:144,05/17/18 08:37:46,STABLE BEAMS,6500,383312.571699987,375172.599246144,54.1,AVG
316469:6694,145:145,05/17/18 08:38:09,STABLE BEAMS,6500,382937.550217600,374764.760082388,54.1,AVG
316469:6694,146:146,05/17/18 08:38:32,STABLE BEAMS,6500,382707.810834607,374511.978057595,54.0,AVG
316469:6694,147:147,05/17/18 08:38:56,STABLE BEAMS,6500,382387.243332098,374267.102656703,54.0,AVG
316469:6694,148:148,05/17/18 08:39:19,STABLE BEAMS,6500,382013.359415730,373868.169163915,53.9,AVG
316469:6694,149:149,05/17/18 08:39:42,STABLE BEAMS,6500,381605.329870199,373506.060310744,53.9,AVG
316469:6694,150:150,05/17/18 08:40:06,STABLE BEAMS,6500,381197.619682342,373124.613786206,53.8,AVG
316469:6694,151:151,05/17/18 08:40:29,STABLE BEAMS,6500,380807.800517411,372767.779568237,53.8,AVG
316469:6694,152:152,05/17/18 08:40:52,STABLE BEAMS,6500,380521.196819987,372486.757048511,53.7,AVG
316469:6694,153:153,05/17/18 08:41:16,STABLE BEAMS,6500,380237.164301493,366844.447554378,53.7,AVG
316469:6694,154:154,05/17/18 08:41:39,STABLE BEAMS,6500,379847.028109966,371825.551516800,53.6,AVG
316469:6694,155:155,05/17/18 08:42:02,STABLE BEAMS,6500,379556.053641469,371545.002492327,53.6,AVG
316469:6694,156:156,05/17/18 08:42:26,STABLE BEAMS,6500,379323.924903622,371349.355052973,53.5,AVG
316469:6694,157:157,05/17/18 08:42:49,STABLE BEAMS,6500,379244.225350028,360080.573278661,53.5,AVG
316469:6694,158:158,05/17/18 08:43:12,STABLE BEAMS,6500,379116.561537446,359985.691742504,53.5,AVG
316469:6694,159:159,05/17/18 08:43:35,STABLE BEAMS,6500,378822.992579240,360229.397893049,53.5,AVG
316469:6694,160:160,05/17/18 08:43:59,STABLE BEAMS,6500,378627.515379304,370707.336169650,53.4,AVG
316469:6694,161:161,05/17/18 08:44:22,STABLE BEAMS,6500,378498.371332252,370574.128294545,53.4,AVG
316469:6694,162:162,05/17/18 08:44:45,STABLE BEAMS,6500,378294.812285217,370356.722706426,53.4,AVG
316469:6694,163:163,05/17/18 08:45:09,STABLE BEAMS,6500,378012.283311972,370109.329177000,53.4,AVG
316469:6694,164:164,05/17/18 08:45:32,STABLE BEAMS,6500,377761.601525075,369864.845241317,53.3,AVG
316469:6694,165:165,05/17/18 08:45:55,STABLE BEAMS,6500,377489.611355041,369554.498154857,53.3,AVG
316469:6694,166:166,05/17/18 08:46:19,STABLE BEAMS,6500,377300.551612580,369245.254372143,53.3,AVG
316469:6694,167:167,05/17/18 08:46:42,STABLE BEAMS,6500,377140.336628123,212203.426139048,53.2,AVG
316469:6694,168:168,05/17/18 08:47:05,STABLE BEAMS,6500,376858.763396820,368919.946266430,53.2,AVG
316469:6694,169:169,05/17/18 08:47:29,STABLE BEAMS,6500,376513.745218158,363361.244138459,53.1,AVG
316469:6694,170:170,05/17/18 08:47:52,STABLE BEAMS,6500,376208.224823529,368338.937134469,53.1,AVG
316469:6694,171:171,05/17/18 08:48:15,STABLE BEAMS,6500,375898.240414711,362760.283488264,53.1,AVG
316469:6694,172:172,05/17/18 08:48:39,STABLE BEAMS,6500,375631.304021577,367757.930764604,53.0,AVG
316469:6694,173:173,05/17/18 08:49:02,STABLE BEAMS,6500,375426.311361631,367521.879655635,53.0,AVG
316469:6694,174:174,05/17/18 08:49:25,STABLE BEAMS,6500,375088.146552011,367223.893034874,52.9,AVG
316469:6694,175:175,05/17/18 08:49:48,STABLE BEAMS,6500,374824.625188009,367014.961762219,52.9,AVG
316469:6694,176:176,05/17/18 08:50:12,STABLE BEAMS,6500,374611.117100473,366824.154402718,52.9,AVG
316469:6694,177:177,05/17/18 08:50:35,STABLE BEAMS,6500,374292.710507182,360760.171370196,52.8,AVG
316469:6694,178:178,05/17/18 08:50:58,STABLE BEAMS,6500,373897.406315939,366120.873703997,52.8,AVG
316469:6694,179:179,05/17/18 08:51:22,STABLE BEAMS,6500,373515.738930443,365707.195117089,52.7,AVG
316469:6694,180:180,05/17/18 08:51:45,STABLE BEAMS,6500,373233.503673015,365524.779085400,52.7,AVG
316469:6694,181:181,05/17/18 08:52:08,STABLE BEAMS,6500,372945.806700053,365197.403392456,52.6,AVG
316469:6694,182:182,05/17/18 08:52:32,STABLE BEAMS,6500,372717.799307943,364968.954776840,52.6,AVG
316469:6694,183:183,05/17/18 08:52:55,STABLE BEAMS,6500,372343.393230125,364686.877008386,52.6,AVG
316469:6694,184:184,05/17/18 08:53:18,STABLE BEAMS,6500,371922.864444864,364227.551200631,52.5,AVG
316469:6694,185:185,05/17/18 08:53:42,STABLE BEAMS,6500,371742.662798444,364056.495554663,52.5,AVG
316469:6694,186:186,05/17/18 08:54:05,STABLE BEAMS,6500,371408.549402225,363764.610957279,52.4,AVG
316469:6694,187:187,05/17/18 08:54:28,STABLE BEAMS,6500,371068.447466866,363474.016238276,52.4,AVG
316469:6694,188:188,05/17/18 08:54:51,STABLE BEAMS,6500,370750.609656583,363107.270144369,52.3,AVG
316469:6694,189:189,05/17/18 08:55:15,STABLE BEAMS,6500,370529.066343507,357726.076545826,52.3,AVG
316469:6694,190:190,05/17/18 08:55:38,STABLE BEAMS,6500,372133.118347644,364435.860065801,52.5,AVG
316469:6694,191:191,05/17/18 08:56:01,STABLE BEAMS,6500,375137.134154199,367372.522793083,53.0,AVG
316469:6694,192:192,05/17/18 08:56:25,STABLE BEAMS,6500,374054.844986609,366301.177874857,52.8,AVG
316469:6694,193:193,05/17/18 08:56:48,STABLE BEAMS,6500,373669.466525089,360659.273705780,52.7,AVG
316469:6694,194:194,05/17/18 08:57:11,STABLE BEAMS,6500,373203.591281329,365412.516752285,52.7,AVG
316469:6694,195:195,05/17/18 08:57:35,STABLE BEAMS,6500,372867.156131516,365108.284885121,52.6,AVG
316469:6694,196:196,05/17/18 08:57:58,STABLE BEAMS,6500,372423.251297017,364667.306596006,52.6,AVG
316469:6694,197:197,05/17/18 08:58:21,STABLE BEAMS,6500,372271.048227322,364515.241660155,52.5,AVG
316469:6694,198:198,05/17/18 08:58:45,STABLE BEAMS,6500,371822.770290673,364103.249704971,52.5,AVG
316469:6694,199:199,05/17/18 08:59:08,STABLE BEAMS,6500,371578.986163298,363917.363970540,52.5,AVG
316469:6694,200:200,05/17/18 08:59:31,STABLE BEAMS,6500,370808.751401707,363149.513387819,52.3,AVG
316469:6694,201:201,05/17/18 08:59:54,STABLE BEAMS,6500,371030.089579928,363205.025290468,52.4,AVG
316469:6694,202:202,05/17/18 09:00:18,STABLE BEAMS,6500,370893.889360055,363199.730897290,52.4,AVG
316469:6694,203:203,05/17/18 09:00:41,STABLE BEAMS,6500,370686.870993409,363043.825711358,52.3,AVG
316469:6694,204:204,05/17/18 09:01:05,STABLE BEAMS,6500,370315.991836461,362659.263881673,52.3,AVG
316469:6694,205:205,05/17/18 09:01:28,STABLE BEAMS,6500,369855.785774168,360973.723859139,52.2,AVG
316469:6694,206:206,05/17/18 09:01:51,STABLE BEAMS,6500,369490.780933543,357963.714301224,52.2,AVG
316469:6694,207:207,05/17/18 09:02:14,STABLE BEAMS,6500,369240.008234607,361678.389147147,52.1,AVG
316469:6694,208:208,05/17/18 09:02:38,STABLE BEAMS,6500,368946.392654842,361381.364773194,52.1,AVG
316469:6694,209:209,05/17/18 09:03:01,STABLE BEAMS,6500,368141.760507675,360589.808003643,52.0,AVG
316469:6694,210:210,05/17/18 09:03:24,STABLE BEAMS,6500,367748.824691584,355094.416446869,51.9,AVG
316469:6694,211:211,05/17/18 09:03:48,STABLE BEAMS,6500,367470.757401451,359982.391381108,51.9,AVG
316469:6694,212:212,05/17/18 09:04:11,STABLE BEAMS,6500,367192.848624615,359193.012643840,51.8,AVG
316469:6694,213:213,05/17/18 09:04:34,STABLE BEAMS,6500,366882.046007452,359449.100945352,51.8,AVG
316469:6694,214:214,05/17/18 09:04:58,STABLE BEAMS,6500,366473.151632019,358995.759109763,51.7,AVG
316469:6694,215:215,05/17/18 09:05:21,STABLE BEAMS,6500,366073.019778433,358665.756479548,51.7,AVG
316469:6694,216:216,05/17/18 09:05:44,STABLE BEAMS,6500,365884.484528500,358417.472769650,51.6,AVG
316469:6694,217:217,05/17/18 09:06:08,STABLE BEAMS,6500,365792.563133446,358395.452479468,51.6,AVG
316469:6694,218:218,05/17/18 09:06:31,STABLE BEAMS,6500,365276.061539731,357864.048127759,51.6,AVG
316469:6694,219:219,05/17/18 09:06:54,STABLE BEAMS,6500,364931.975792231,357503.054977138,51.5,AVG
316469:6694,220:220,05/17/18 09:07:17,STABLE BEAMS,6500,364650.038912774,357269.687348112,51.5,AVG
316469:6694,221:221,05/17/18 09:07:41,STABLE BEAMS,6500,364378.368100414,356980.926267478,51.4,AVG
316469:6694,222:222,05/17/18 09:08:04,STABLE BEAMS,6500,364112.366469520,356734.309634150,51.4,AVG
316469:6694,223:223,05/17/18 09:08:27,STABLE BEAMS,6500,363711.847657002,356399.669375050,51.3,AVG
316469:6694,224:224,05/17/18 09:08:51,STABLE BEAMS,6500,363327.858517913,356033.641343017,51.3,AVG
316469:6694,225:225,05/17/18 09:09:14,STABLE BEAMS,6500,362999.321060044,350602.531609521,51.2,AVG
316469:6694,226:226,05/17/18 09:09:37,STABLE BEAMS,6500,362867.629144841,355520.833029742,51.2,AVG
316469:6694,227:227,05/17/18 09:10:01,STABLE BEAMS,6500,362511.025508987,355167.613383203,51.2,AVG
316469:6694,228:228,05/17/18 09:10:24,STABLE BEAMS,6500,362251.464646347,354949.614472383,51.1,AVG
316469:6694,229:229,05/17/18 09:10:47,STABLE BEAMS,6500,362195.577053559,354878.591178474,51.1,AVG
316469:6694,230:230,05/17/18 09:11:11,STABLE BEAMS,6500,362001.556777314,354747.763754385,51.1,AVG
316469:6694,231:231,05/17/18 09:11:34,STABLE BEAMS,6500,361579.958027295,354269.956110446,51.0,AVG
316469:6694,232:232,05/17/18 09:11:57,STABLE BEAMS,6500,360994.754905544,353751.683510975,51.0,AVG
316469:6694,233:233,05/17/18 09:12:20,STABLE BEAMS,6500,360403.355778720,353187.089522842,50.9,AVG
316469:6694,234:234,05/17/18 09:12:44,STABLE BEAMS,6500,360235.492527655,353071.077178354,50.8,AVG
316469:6694,235:235,05/17/18 09:13:07,STABLE BEAMS,6500,360188.278875754,353003.567762455,50.8,AVG
316469:6694,236:236,05/17/18 09:13:30,STABLE BEAMS,6500,359964.639923640,313097.641206544,50.8,AVG
316469:6694,237:237,05/17/18 09:13:54,STABLE BEAMS,6500,359673.050050575,103160.671779485,50.8,AVG
316469:6694,238:238,05/17/18 09:14:17,STABLE BEAMS,6500,359606.646965355,352408.870970661,50.8,AVG
316469:6694,239:239,05/17/18 09:14:40,STABLE BEAMS,6500,359343.216513391,346664.223588277,50.7,AVG
316469:6694,240:240,05/17/18 09:15:04,STABLE BEAMS,6500,358999.450123564,351708.504443044,50.7,AVG
316469:6694,241:241,05/17/18 09:15:27,STABLE BEAMS,6500,358545.027465555,351382.633397020,50.6,AVG
316469:6694,242:242,05/17/18 09:15:50,STABLE BEAMS,6500,358166.728487633,351018.199205220,50.6,AVG
316469:6694,243:243,05/17/18 09:16:14,STABLE BEAMS,6500,358114.074099900,350966.775824271,50.5,AVG
316469:6694,244:244,05/17/18 09:16:37,STABLE BEAMS,6500,357922.375577250,350787.364107013,50.5,AVG
316469:6694,245:245,05/17/18 09:17:00,STABLE BEAMS,6500,357515.733023073,340378.799147009,50.5,AVG
316469:6694,246:246,05/17/18 09:17:24,STABLE BEAMS,6500,357119.153732215,350013.018144539,50.4,AVG
316469:6694,247:247,05/17/18 09:17:47,STABLE BEAMS,6500,356736.756719336,349652.547674424,50.4,AVG
316469:6694,248:248,05/17/18 09:18:10,STABLE BEAMS,6500,356480.748419424,349350.584470683,50.3,AVG
316469:6694,249:249,05/17/18 09:18:33,STABLE BEAMS,6500,356296.287893670,349253.129834734,50.3,AVG
316469:6694,250:250,05/17/18 09:18:57,STABLE BEAMS,6500,355919.832798372,348934.030089812,50.2,AVG
316469:6694,251:251,05/17/18 09:19:20,STABLE BEAMS,6500,355651.236677769,348658.627984277,50.2,AVG
316469:6694,252:252,05/17/18 09:19:43,STABLE BEAMS,6500,355487.035550094,348441.154352415,50.2,AVG
316469:6694,253:253,05/17/18 09:20:07,STABLE BEAMS,6500,355410.273154660,348375.205972334,50.2,AVG
316469:6694,254:254,05/17/18 09:20:30,STABLE BEAMS,6500,355034.069815776,348033.193005419,50.1,AVG
316469:6694,255:255,05/17/18 09:20:53,STABLE BEAMS,6500,354725.064459679,347762.212496493,50.1,AVG
316469:6694,256:256,05/17/18 09:21:17,STABLE BEAMS,6500,354394.729740744,342432.717625371,50.0,AVG
316469:6694,257:257,05/17/18 09:21:40,STABLE BEAMS,6500,353993.961502890,347005.057021768,50.0,AVG
316469:6694,258:258,05/17/18 09:22:03,STABLE BEAMS,6500,353573.071400554,341657.106825362,49.9,AVG
316469:6694,259:259,05/17/18 09:22:27,STABLE BEAMS,6500,353075.076234333,346127.877681296,49.8,AVG
316469:6694,260:260,05/17/18 09:22:50,STABLE BEAMS,6500,352724.708231877,345783.581058274,49.8,AVG
316469:6694,261:261,05/17/18 09:23:13,STABLE BEAMS,6500,352656.643088109,345726.159304886,49.8,AVG
316469:6694,262:262,05/17/18 09:23:36,STABLE BEAMS,6500,352817.655301209,345936.651511417,49.8,AVG
316469:6694,263:263,05/17/18 09:24:00,STABLE BEAMS,6500,352503.097317541,240504.175860925,49.8,AVG
316469:6694,264:264,05/17/18 09:24:23,STABLE BEAMS,6500,352076.286277324,345208.491468597,49.7,AVG
316469:6694,265:265,05/17/18 09:24:46,STABLE BEAMS,6500,351800.426517968,344876.801161560,49.7,AVG
316469:6694,266:266,05/17/18 09:25:10,STABLE BEAMS,6500,351452.130843770,344573.461625099,49.6,AVG
316469:6694,267:267,05/17/18 09:25:33,STABLE BEAMS,6500,351414.024713246,344560.806351461,49.6,AVG
316469:6694,268:268,05/17/18 09:25:56,STABLE BEAMS,6500,351164.820829740,344310.866624694,49.6,AVG
316469:6694,269:269,05/17/18 09:26:20,STABLE BEAMS,6500,350817.436607004,343909.936211410,49.5,AVG
316469:6694,270:270,05/17/18 09:26:43,STABLE BEAMS,6500,350496.092855552,343691.782941988,49.5,AVG
316469:6694,271:271,05/17/18 09:27:06,STABLE BEAMS,6500,350341.090161292,343526.460154944,49.5,AVG
316469:6694,272:272,05/17/18 09:27:30,STABLE BEAMS,6500,350100.401705376,343263.544643223,49.4,AVG
316469:6694,273:273,05/17/18 09:27:53,STABLE BEAMS,6500,350008.184263428,343180.605833731,49.4,AVG
316469:6694,274:274,05/17/18 09:28:16,STABLE BEAMS,6500,349584.993387199,342819.307524006,49.3,AVG
316469:6694,275:275,05/17/18 09:28:40,STABLE BEAMS,6500,349284.661971989,342450.397744614,49.3,AVG
316469:6694,276:276,05/17/18 09:29:03,STABLE BEAMS,6500,348856.303096043,341544.217352089,49.2,AVG
316469:6694,277:277,05/17/18 09:29:26,STABLE BEAMS,6500,348765.290821372,342009.877056612,49.2,AVG
316469:6694,278:278,05/17/18 09:29:50,STABLE BEAMS,6500,348612.199610995,341866.638714483,49.2,AVG
316469:6694,279:279,05/17/18 09:30:13,STABLE BEAMS,6500,348162.921641924,341431.774620422,49.1,AVG
316469:6694,280:280,05/17/18 09:30:36,STABLE BEAMS,6500,348632.323806555,341891.433456733,49.2,AVG
316469:6694,281:281,05/17/18 09:30:59,STABLE BEAMS,6500,349921.610361089,343080.086468177,49.4,AVG
316469:6694,282:282,05/17/18 09:31:23,STABLE BEAMS,6500,352643.712598966,345695.398547819,49.8,AVG
316469:6694,283:283,05/17/18 09:31:46,STABLE BEAMS,6500,351694.548959492,344732.355556476,49.6,AVG
316469:6694,284:284,05/17/18 09:32:09,STABLE BEAMS,6500,351350.990035599,344495.983317455,49.6,AVG
316469:6694,285:285,05/17/18 09:32:33,STABLE BEAMS,6500,351340.108563935,344475.039065904,49.6,AVG
316469:6694,286:286,05/17/18 09:32:56,STABLE BEAMS,6500,351259.658403255,344335.937757577,49.6,AVG
316469:6694,287:287,05/17/18 09:33:19,STABLE BEAMS,6500,351084.736648291,344253.171714023,49.6,AVG
316469:6694,288:288,05/17/18 09:33:43,STABLE BEAMS,6500,350538.982357938,343621.487583902,49.5,AVG
316469:6694,289:289,05/17/18 09:34:06,STABLE BEAMS,6500,350300.000251049,342977.342462291,49.4,AVG
316469:6694,290:290,05/17/18 09:34:29,STABLE BEAMS,6500,350072.834378064,338315.494495571,49.4,AVG
316469:6694,291:291,05/17/18 09:34:53,STABLE BEAMS,6500,349938.888310526,343086.420343457,49.4,AVG
316469:6694,292:292,05/17/18 09:35:16,STABLE BEAMS,6500,349810.201154744,343034.715440050,49.4,AVG
316469:6694,293:293,05/17/18 09:35:39,STABLE BEAMS,6500,344771.590248108,338038.797614368,48.7,AVG
316469:6694,294:294,05/17/18 09:36:02,STABLE BEAMS,6500,337699.817854305,331341.577080569,47.7,AVG
316469:6694,295:295,05/17/18 09:36:26,STABLE BEAMS,6500,345180.713069176,338558.567342012,48.7,AVG
316469:6694,296:296,05/17/18 09:36:49,STABLE BEAMS,6500,312301.427992729,306815.299949446,44.1,AVG
316469:6694,297:297,05/17/18 09:37:12,STABLE BEAMS,6500,343975.972379202,337386.877692690,48.6,AVG
316469:6694,298:298,05/17/18 09:37:36,STABLE BEAMS,6500,353084.386559488,346195.285629046,49.8,AVG
316469:6694,299:299,05/17/18 09:37:59,STABLE BEAMS,6500,355613.356661802,348622.989093134,50.2,AVG
316469:6694,300:300,05/17/18 09:38:22,STABLE BEAMS,6500,355297.180910067,348329.322439805,50.2,AVG
316469:6694,301:301,05/17/18 09:38:46,STABLE BEAMS,6500,355084.402449915,348108.803132313,50.1,AVG
316469:6694,302:302,05/17/18 09:39:09,STABLE BEAMS,6500,354830.827795337,342917.585573410,50.1,AVG
316469:6694,303:303,05/17/18 09:39:32,STABLE BEAMS,6500,354564.415894732,347628.415409481,50.0,AVG
316469:6694,304:304,05/17/18 09:39:56,STABLE BEAMS,6500,354302.966858988,347365.512460895,50.0,AVG
316469:6694,305:305,05/17/18 09:40:19,STABLE BEAMS,6500,356590.700702078,349532.223381157,50.3,AVG
316469:6694,306:306,05/17/18 09:40:42,STABLE BEAMS,6500,358375.728270500,346254.864516479,50.6,AVG
316469:6694,307:307,05/17/18 09:41:05,STABLE BEAMS,6500,357896.104329253,350834.074276430,50.5,AVG
316469:6694,308:308,05/17/18 09:41:29,STABLE BEAMS,6500,357549.880983313,350462.674588768,50.5,AVG
316469:6694,309:309,05/17/18 09:41:52,STABLE BEAMS,6500,357256.400606068,334064.560510260,50.4,AVG
316469:6694,310:310,05/17/18 09:42:15,STABLE BEAMS,6500,357002.965816163,349935.669666223,50.4,AVG
316469:6694,311:311,05/17/18 09:42:39,STABLE BEAMS,6500,356724.010385348,344662.019125959,50.4,AVG
316469:6694,312:312,05/17/18 09:43:02,STABLE BEAMS,6500,356371.092183663,349263.691838142,50.3,AVG
316469:6694,313:313,05/17/18 09:43:25,STABLE BEAMS,6500,356022.682286648,344008.304891912,50.3,AVG
316469:6694,314:314,05/17/18 09:43:49,STABLE BEAMS,6500,355716.250440559,348708.154611911,50.2,AVG
316469:6694,315:315,05/17/18 09:44:12,STABLE BEAMS,6500,355490.860848937,190534.079767964,50.2,AVG
316469:6694,316:316,05/17/18 09:44:35,STABLE BEAMS,6500,355053.305870654,290187.132588219,50.1,AVG
316469:6694,317:317,05/17/18 09:44:59,STABLE BEAMS,6500,354531.589655664,347552.324211822,50.0,AVG
316469:6694,318:318,05/17/18 09:45:22,STABLE BEAMS,6500,354480.664927737,347526.797695692,50.0,AVG
316469:6694,319:319,05/17/18 09:45:45,STABLE BEAMS,6500,354365.022483914,347401.311796938,50.0,AVG
316469:6694,320:320,05/17/18 09:46:09,STABLE BEAMS,6500,354024.442677585,347092.556044079,50.0,AVG
316469:6694,321:321,05/17/18 09:46:32,STABLE BEAMS,6500,353473.431806554,346461.116006833,49.9,AVG
316469:6694,322:322,05/17/18 09:46:55,STABLE BEAMS,6500,353196.115123506,346294.168064957,49.9,AVG
316469:6694,323:323,05/17/18 09:47:19,STABLE BEAMS,6500,352939.535709507,346036.600482534,49.8,AVG
316469:6694,324:324,05/17/18 09:47:42,STABLE BEAMS,6500,352754.280286188,345928.016575517,49.8,AVG
316469:6694,325:325,05/17/18 09:48:05,STABLE BEAMS,6500,352417.570069182,345557.216102485,49.7,AVG
316469:6694,326:326,05/17/18 09:48:28,STABLE BEAMS,6500,352084.072077529,345273.083619395,49.7,AVG
316469:6694,327:327,05/17/18 09:48:52,STABLE BEAMS,6500,351842.859129084,344982.165725429,49.7,AVG
316469:6694,328:328,05/17/18 09:49:15,STABLE BEAMS,6500,351621.816997757,344766.014044893,49.6,AVG
316469:6694,329:329,05/17/18 09:49:38,STABLE BEAMS,6500,351272.337135984,343949.847479535,49.6,AVG
316469:6694,330:330,05/17/18 09:50:02,STABLE BEAMS,6500,350973.485955243,344200.017764126,49.5,AVG
316469:6694,331:331,05/17/18 09:50:25,STABLE BEAMS,6500,350711.787494163,343925.906466859,49.5,AVG
316469:6694,332:332,05/17/18 09:50:48,STABLE BEAMS,6500,350406.765950207,343625.106723554,49.5,AVG
316469:6694,333:333,05/17/18 09:51:12,STABLE BEAMS,6500,350215.135028815,343398.500291528,49.4,AVG
316469:6694,334:334,05/17/18 09:51:35,STABLE BEAMS,6500,349842.094962649,343094.776678197,49.4,AVG
316469:6694,335:335,05/17/18 09:51:58,STABLE BEAMS,6500,349407.248696892,342624.738798697,49.3,AVG
316469:6694,336:336,05/17/18 09:52:21,STABLE BEAMS,6500,349317.192164162,342551.784528442,49.3,AVG
316469:6694,337:337,05/17/18 09:52:45,STABLE BEAMS,6500,349157.818698830,342358.714200066,49.3,AVG
316469:6694,338:338,05/17/18 09:53:08,STABLE BEAMS,6500,348898.143613372,342135.833602088,49.2,AVG
316469:6694,339:339,05/17/18 09:53:31,STABLE BEAMS,6500,348810.206030458,337199.829817169,49.2,AVG
316469:6694,340:340,05/17/18 09:53:55,STABLE BEAMS,6500,348268.160485053,341532.825818168,49.2,AVG
316469:6694,341:341,05/17/18 09:54:18,STABLE BEAMS,6500,347993.690048128,341282.740970769,49.1,AVG
