#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
304778:6288,651:651,10/10/17 19:58:30,STABLE BEAMS,6500,213235.396877058,209173.961957328,34.9,AVG
304778:6288,652:652,10/10/17 19:58:53,STABLE BEAMS,6500,213168.606133581,209113.301748101,34.9,AVG
304778:6288,653:653,10/10/17 19:59:16,STABLE BEAMS,6500,213140.901738888,209087.708058054,34.9,AVG
304778:6288,654:654,10/10/17 19:59:39,STABLE BEAMS,6500,212880.545046251,208815.471719047,34.8,AVG
304778:6288,655:655,10/10/17 20:00:03,STABLE BEAMS,6500,212903.263964627,208865.281451876,34.8,AVG
304778:6288,656:656,10/10/17 20:00:26,STABLE BEAMS,6500,212488.951231710,208452.205894983,34.8,AVG
304778:6288,657:657,10/10/17 20:00:49,STABLE BEAMS,6500,212704.279891090,208655.102812408,34.8,AVG
304778:6288,658:658,10/10/17 20:01:13,STABLE BEAMS,6500,212488.723485398,208438.380710846,34.8,AVG
304778:6288,659:659,10/10/17 20:01:36,STABLE BEAMS,6500,211768.639067654,207731.066792997,34.6,AVG
304778:6288,660:660,10/10/17 20:01:59,STABLE BEAMS,6500,212378.407088375,208319.755698686,34.7,AVG
304778:6288,661:661,10/10/17 20:02:23,STABLE BEAMS,6500,212246.191379967,205187.429631061,34.7,AVG
304778:6288,662:662,10/10/17 20:02:46,STABLE BEAMS,6500,212056.540709256,208004.702717482,34.7,AVG
304778:6288,663:663,10/10/17 20:03:09,STABLE BEAMS,6500,211700.277410777,207672.589364039,34.6,AVG
304778:6288,664:664,10/10/17 20:03:33,STABLE BEAMS,6500,211780.635960096,207745.507900115,34.6,AVG
304778:6288,665:665,10/10/17 20:03:56,STABLE BEAMS,6500,211643.480231390,207606.266770140,34.6,AVG
304778:6288,666:666,10/10/17 20:04:19,STABLE BEAMS,6500,211466.259101180,207451.213842568,34.6,AVG
304778:6288,667:667,10/10/17 20:04:43,STABLE BEAMS,6500,211401.699199259,207367.921665884,34.6,AVG
304778:6288,668:668,10/10/17 20:05:06,STABLE BEAMS,6500,211410.713943736,207408.027625204,34.6,AVG
304778:6288,669:669,10/10/17 20:05:29,STABLE BEAMS,6500,211251.818116266,207258.625279653,34.5,AVG
304778:6288,670:670,10/10/17 20:05:52,STABLE BEAMS,6500,211039.539672326,207049.548873705,34.5,AVG
304778:6288,671:671,10/10/17 20:06:16,STABLE BEAMS,6500,211056.408284482,207079.271330843,34.5,AVG
304778:6288,672:672,10/10/17 20:06:39,STABLE BEAMS,6500,210832.087492081,206861.617504237,34.5,AVG
304778:6288,673:673,10/10/17 20:07:02,STABLE BEAMS,6500,210703.969352415,206741.258726214,34.5,AVG
304778:6288,674:674,10/10/17 20:07:26,STABLE BEAMS,6500,210642.186696711,206685.046084143,34.4,AVG
304778:6288,675:675,10/10/17 20:07:49,STABLE BEAMS,6500,210443.498670068,203525.801791600,34.4,AVG
304778:6288,676:676,10/10/17 20:08:12,STABLE BEAMS,6500,210343.289593736,206402.227360077,34.4,AVG
304778:6288,677:677,10/10/17 20:08:36,STABLE BEAMS,6500,210104.149206657,206158.116094152,34.4,AVG
304778:6288,678:678,10/10/17 20:08:59,STABLE BEAMS,6500,210079.426959928,206134.793395426,34.4,AVG
304778:6288,679:679,10/10/17 20:09:22,STABLE BEAMS,6500,210119.264848228,206174.878524898,34.4,AVG
304778:6288,680:680,10/10/17 20:09:46,STABLE BEAMS,6500,209965.946357756,206016.451653484,34.3,AVG
304778:6288,681:681,10/10/17 20:10:09,STABLE BEAMS,6500,209774.474648985,205851.793986376,34.3,AVG
304778:6288,682:682,10/10/17 20:10:32,STABLE BEAMS,6500,209946.869748607,206023.286302126,34.3,AVG
304778:6288,683:683,10/10/17 20:10:56,STABLE BEAMS,6500,209619.653778802,205697.709003933,34.3,AVG
304778:6288,684:684,10/10/17 20:11:19,STABLE BEAMS,6500,209644.717528444,205720.818776154,34.3,AVG
304778:6288,685:685,10/10/17 20:11:42,STABLE BEAMS,6500,209416.299167300,205503.407489776,34.2,AVG
304778:6288,686:686,10/10/17 20:12:05,STABLE BEAMS,6500,209391.349407368,205171.696734876,34.2,AVG
304778:6288,687:687,10/10/17 20:12:29,STABLE BEAMS,6500,209275.296227619,205368.994520978,34.2,AVG
304778:6288,688:688,10/10/17 20:12:52,STABLE BEAMS,6500,208997.319849524,205095.533732947,34.2,AVG
304778:6288,689:689,10/10/17 20:13:15,STABLE BEAMS,6500,209119.268791512,204921.055951968,34.2,AVG
304778:6288,690:690,10/10/17 20:13:39,STABLE BEAMS,6500,208974.486941438,204785.208545076,34.2,AVG
304778:6288,691:691,10/10/17 20:14:02,STABLE BEAMS,6500,208814.271024550,204919.921245388,34.2,AVG
304778:6288,692:692,10/10/17 20:14:25,STABLE BEAMS,6500,208672.084363508,204781.805018838,34.1,AVG
304778:6288,693:693,10/10/17 20:14:49,STABLE BEAMS,6500,208645.062974641,204765.813492157,34.1,AVG
304778:6288,694:694,10/10/17 20:15:12,STABLE BEAMS,6500,208375.327190050,204477.076117608,34.1,AVG
304778:6288,695:695,10/10/17 20:15:35,STABLE BEAMS,6500,208454.524629464,198715.823951782,34.1,AVG
304778:6288,696:696,10/10/17 20:15:59,STABLE BEAMS,6500,208293.306815292,201490.614236814,34.1,AVG
304778:6288,697:697,10/10/17 20:16:22,STABLE BEAMS,6500,208311.951009490,198589.501247882,34.1,AVG
304778:6288,698:698,10/10/17 20:16:45,STABLE BEAMS,6500,208154.876453188,204287.376125542,34.0,AVG
304778:6288,699:699,10/10/17 20:17:09,STABLE BEAMS,6500,207973.147950740,201191.232088640,34.0,AVG
304778:6288,700:700,10/10/17 20:17:32,STABLE BEAMS,6500,207889.329382485,200969.147700005,34.0,AVG
304778:6288,701:701,10/10/17 20:17:55,STABLE BEAMS,6500,207781.129837308,203914.156079676,34.0,AVG
304778:6288,702:702,10/10/17 20:18:18,STABLE BEAMS,6500,207510.711279999,203645.119555282,33.9,AVG
304778:6288,703:703,10/10/17 20:18:42,STABLE BEAMS,6500,207655.788943859,203776.094040658,34.0,AVG
304778:6288,704:704,10/10/17 20:19:05,STABLE BEAMS,6500,207501.696535522,203644.063848736,33.9,AVG
304778:6288,705:705,10/10/17 20:19:28,STABLE BEAMS,6500,207260.507364072,203401.828380967,33.9,AVG
304778:6288,706:706,10/10/17 20:19:52,STABLE BEAMS,6500,207208.308468961,203350.575440823,33.9,AVG
304778:6288,707:707,10/10/17 20:20:15,STABLE BEAMS,6500,207175.892033389,203322.780078199,33.9,AVG
304778:6288,708:708,10/10/17 20:20:38,STABLE BEAMS,6500,206966.208778481,202832.767099980,33.8,AVG
304778:6288,709:709,10/10/17 20:21:02,STABLE BEAMS,6500,206859.489234666,199868.709203251,33.8,AVG
304778:6288,710:710,10/10/17 20:21:25,STABLE BEAMS,6500,206856.597998740,203020.883965633,33.8,AVG
304778:6288,711:711,10/10/17 20:21:48,STABLE BEAMS,6500,206750.743517935,202913.016141258,33.8,AVG
304778:6288,712:712,10/10/17 20:22:12,STABLE BEAMS,6500,206534.731619621,202706.394313069,33.8,AVG
304778:6288,713:713,10/10/17 20:22:35,STABLE BEAMS,6500,206300.849911189,202480.809607028,33.7,AVG
304778:6288,714:714,10/10/17 20:22:58,STABLE BEAMS,6500,206332.879387829,202526.450263816,33.7,AVG
304778:6288,715:715,10/10/17 20:23:21,STABLE BEAMS,6500,206412.190816952,202576.293189459,33.8,AVG
304778:6288,716:716,10/10/17 20:23:45,STABLE BEAMS,6500,205968.739610214,202140.025987839,33.7,AVG
304778:6288,717:717,10/10/17 20:24:08,STABLE BEAMS,6500,205842.897768123,202037.038254720,33.7,AVG
304778:6288,718:718,10/10/17 20:24:31,STABLE BEAMS,6500,205884.647839630,202056.319681778,33.7,AVG
304778:6288,719:719,10/10/17 20:24:55,STABLE BEAMS,6500,205887.493386429,202060.831909908,33.7,AVG
304778:6288,720:720,10/10/17 20:25:18,STABLE BEAMS,6500,205613.113628435,201808.208582228,33.6,AVG
304778:6288,721:721,10/10/17 20:25:41,STABLE BEAMS,6500,205528.908101248,201720.040539295,33.6,AVG
304778:6288,722:722,10/10/17 20:26:05,STABLE BEAMS,6500,205354.031569196,201573.654909398,33.6,AVG
304778:6288,723:723,10/10/17 20:26:28,STABLE BEAMS,6500,205281.982147072,201500.924418125,33.6,AVG
304778:6288,724:724,10/10/17 20:26:51,STABLE BEAMS,6500,205142.709333412,201387.688211380,33.6,AVG
304778:6288,725:725,10/10/17 20:27:15,STABLE BEAMS,6500,205228.485773999,201465.586393262,33.6,AVG
304778:6288,726:726,10/10/17 20:27:38,STABLE BEAMS,6500,205040.679219020,201286.345588823,33.5,AVG
304778:6288,727:727,10/10/17 20:28:01,STABLE BEAMS,6500,205004.324427327,201251.841323738,33.5,AVG
304778:6288,728:728,10/10/17 20:28:24,STABLE BEAMS,6500,204833.636609163,201074.985628820,33.5,AVG
304778:6288,729:729,10/10/17 20:28:48,STABLE BEAMS,6500,204736.705727690,200981.510589754,33.5,AVG
304778:6288,730:730,10/10/17 20:29:11,STABLE BEAMS,6500,204576.740168569,200837.818232952,33.5,AVG
304778:6288,731:731,10/10/17 20:29:34,STABLE BEAMS,6500,204314.106945249,172258.157485322,33.4,AVG
304778:6288,732:732,10/10/17 20:29:58,STABLE BEAMS,6500,204583.045734304,200530.767280963,33.5,AVG
304778:6288,733:733,10/10/17 20:30:21,STABLE BEAMS,6500,204323.144301181,200556.550380474,33.4,AVG
304778:6288,734:734,10/10/17 20:30:44,STABLE BEAMS,6500,204201.787219873,200444.979734451,33.4,AVG
304778:6288,735:735,10/10/17 20:31:08,STABLE BEAMS,6500,204208.798635998,200454.736988919,33.4,AVG
304778:6288,736:736,10/10/17 20:31:31,STABLE BEAMS,6500,204132.515043966,200392.257986523,33.4,AVG
304778:6288,737:737,10/10/17 20:31:54,STABLE BEAMS,6500,203882.743542991,200135.284298572,33.3,AVG
304778:6288,738:738,10/10/17 20:32:18,STABLE BEAMS,6500,203858.362799175,200124.203159939,33.3,AVG
304778:6288,739:739,10/10/17 20:32:41,STABLE BEAMS,6500,203761.272705081,200028.083857504,33.3,AVG
304778:6288,740:740,10/10/17 20:33:04,STABLE BEAMS,6500,203685.466984019,199872.445629897,33.3,AVG
304778:6288,741:741,10/10/17 20:33:28,STABLE BEAMS,6500,203519.764642173,199796.204638732,33.3,AVG
304778:6288,742:742,10/10/17 20:33:51,STABLE BEAMS,6500,203308.442406389,199324.151296354,33.3,AVG
304778:6288,743:743,10/10/17 20:34:14,STABLE BEAMS,6500,203293.281308798,199586.577866600,33.2,AVG
304778:6288,744:744,10/10/17 20:34:37,STABLE BEAMS,6500,203229.541013869,199509.426562104,33.2,AVG
304778:6288,745:745,10/10/17 20:35:01,STABLE BEAMS,6500,203154.896402713,199438.867162006,33.2,AVG
304778:6288,746:746,10/10/17 20:35:24,STABLE BEAMS,6500,203004.469148167,199291.627435869,33.2,AVG
304778:6288,747:747,10/10/17 20:35:47,STABLE BEAMS,6500,203092.453585746,199419.339473879,33.2,AVG
304778:6288,748:748,10/10/17 20:36:11,STABLE BEAMS,6500,202986.690016980,199287.790472079,33.2,AVG
304778:6288,749:749,10/10/17 20:36:34,STABLE BEAMS,6500,202543.489168009,198875.888439095,33.1,AVG
304778:6288,750:750,10/10/17 20:36:57,STABLE BEAMS,6500,202662.501651159,198962.882017706,33.1,AVG
304778:6288,751:751,10/10/17 20:37:21,STABLE BEAMS,6500,202462.743892866,198776.489894535,33.1,AVG
304778:6288,752:752,10/10/17 20:37:44,STABLE BEAMS,6500,202429.735363506,198768.102625798,33.1,AVG
304778:6288,753:753,10/10/17 20:38:07,STABLE BEAMS,6500,202359.552668569,198700.620976644,33.1,AVG
304778:6288,754:754,10/10/17 20:38:31,STABLE BEAMS,6500,202303.848065396,198637.623363860,33.1,AVG
304778:6288,755:755,10/10/17 20:38:54,STABLE BEAMS,6500,201952.319652359,198280.671199940,33.0,AVG
304778:6288,756:756,10/10/17 20:39:17,STABLE BEAMS,6500,201866.201941966,195395.549699794,33.0,AVG
304778:6288,757:757,10/10/17 20:39:41,STABLE BEAMS,6500,201884.481788687,198156.842908008,33.0,AVG
304778:6288,758:758,10/10/17 20:40:04,STABLE BEAMS,6500,201877.288082270,198210.978341723,33.0,AVG
304778:6288,759:759,10/10/17 20:40:27,STABLE BEAMS,6500,201737.104749580,198087.181810364,33.0,AVG
304778:6288,760:760,10/10/17 20:40:50,STABLE BEAMS,6500,201810.770541124,198165.652900396,33.0,AVG
304778:6288,761:761,10/10/17 20:41:14,STABLE BEAMS,6500,201454.256651770,197802.952763478,32.9,AVG
304778:6288,762:762,10/10/17 20:41:37,STABLE BEAMS,6500,201335.039266871,197410.100961779,32.9,AVG
304778:6288,763:763,10/10/17 20:42:00,STABLE BEAMS,6500,201136.897644890,197500.599950472,32.9,AVG
304778:6288,764:764,10/10/17 20:42:24,STABLE BEAMS,6500,201052.282314207,197406.639197464,32.9,AVG
304778:6288,765:765,10/10/17 20:42:47,STABLE BEAMS,6500,201040.399411475,197429.699825530,32.9,AVG
304778:6288,766:766,10/10/17 20:43:10,STABLE BEAMS,6500,200906.931448016,197294.956377290,32.9,AVG
304778:6288,767:767,10/10/17 20:43:34,STABLE BEAMS,6500,200820.927494226,197202.453766383,32.8,AVG
304778:6288,768:768,10/10/17 20:43:57,STABLE BEAMS,6500,200753.909004438,197153.227525125,32.8,AVG
304778:6288,769:769,10/10/17 20:44:20,STABLE BEAMS,6500,200598.223071244,196993.826195945,32.8,AVG
304778:6288,770:770,10/10/17 20:44:44,STABLE BEAMS,6500,200377.294230303,196799.471840264,32.8,AVG
304778:6288,771:771,10/10/17 20:45:07,STABLE BEAMS,6500,200426.783946671,196836.088606851,32.8,AVG
304778:6288,772:772,10/10/17 20:45:30,STABLE BEAMS,6500,200178.583359097,196561.233448148,32.7,AVG
304778:6288,773:773,10/10/17 20:45:53,STABLE BEAMS,6500,200124.085321848,188106.707163636,32.7,AVG
304778:6288,774:774,10/10/17 20:46:17,STABLE BEAMS,6500,200070.611793338,196487.674711732,32.7,AVG
304778:6288,775:775,10/10/17 20:46:40,STABLE BEAMS,6500,199973.748979340,196387.113185390,32.7,AVG
304778:6288,776:776,10/10/17 20:47:03,STABLE BEAMS,6500,199953.693550578,196093.781151737,32.7,AVG
304778:6288,777:777,10/10/17 20:47:27,STABLE BEAMS,6500,199798.417420881,187843.850899397,32.7,AVG
304778:6288,778:778,10/10/17 20:47:50,STABLE BEAMS,6500,199703.762836982,196112.144362701,32.7,AVG
304778:6288,779:779,10/10/17 20:48:13,STABLE BEAMS,6500,199381.441198348,191886.749109083,32.6,AVG
304778:6288,780:780,10/10/17 20:48:37,STABLE BEAMS,6500,199544.867242620,193152.007224525,32.6,AVG
304778:6288,781:781,10/10/17 20:49:00,STABLE BEAMS,6500,198571.778585061,195033.598854040,32.5,AVG
304778:6288,782:782,10/10/17 20:49:23,STABLE BEAMS,6500,198955.405008428,195406.723218968,32.5,AVG
304778:6288,783:783,10/10/17 20:49:47,STABLE BEAMS,6500,198827.036277887,195264.836740621,32.5,AVG
304778:6288,784:784,10/10/17 20:50:10,STABLE BEAMS,6500,198839.056014892,195308.609341193,32.5,AVG
304778:6288,785:785,10/10/17 20:50:33,STABLE BEAMS,6500,198532.077531034,194984.490942552,32.5,AVG
304778:6288,786:786,10/10/17 20:50:57,STABLE BEAMS,6500,198591.333298288,195048.563068899,32.5,AVG
304778:6288,787:787,10/10/17 20:51:20,STABLE BEAMS,6500,198383.334713382,194790.333991521,32.4,AVG
304778:6288,788:788,10/10/17 20:51:43,STABLE BEAMS,6500,198450.102845403,194929.188816813,32.5,AVG
304778:6288,789:789,10/10/17 20:52:07,STABLE BEAMS,6500,198315.656062331,194795.018904847,32.4,AVG
304778:6288,790:790,10/10/17 20:52:30,STABLE BEAMS,6500,198288.748430066,194769.154058648,32.4,AVG
304778:6288,791:791,10/10/17 20:52:53,STABLE BEAMS,6500,198077.357893700,194545.094543376,32.4,AVG
304778:6288,792:792,10/10/17 20:53:16,STABLE BEAMS,6500,197914.706000400,194403.866848667,32.4,AVG
304778:6288,793:793,10/10/17 20:53:40,STABLE BEAMS,6500,197827.768683016,194313.891102761,32.4,AVG
304778:6288,794:794,10/10/17 20:54:03,STABLE BEAMS,6500,197799.426971624,191489.081480824,32.3,AVG
304778:6288,795:795,10/10/17 20:54:26,STABLE BEAMS,6500,197519.060306244,194028.937520647,32.3,AVG
304778:6288,796:796,10/10/17 20:54:50,STABLE BEAMS,6500,197039.641266745,193560.662681848,32.2,AVG
304778:6288,797:797,10/10/17 20:55:13,STABLE BEAMS,6500,197082.096955533,193564.993089244,32.2,AVG
304778:6288,798:798,10/10/17 20:55:36,STABLE BEAMS,6500,196714.132811506,193258.752914804,32.2,AVG
304778:6288,799:799,10/10/17 20:56:00,STABLE BEAMS,6500,196742.975238433,193278.544635172,32.2,AVG
304778:6288,800:800,10/10/17 20:56:23,STABLE BEAMS,6500,196524.049725844,193058.523270814,32.1,AVG
304778:6288,801:801,10/10/17 20:56:46,STABLE BEAMS,6500,196486.807026577,193027.132483478,32.1,AVG
304778:6288,802:802,10/10/17 20:57:10,STABLE BEAMS,6500,196347.898560393,192886.985540632,32.1,AVG
304778:6288,803:803,10/10/17 20:57:33,STABLE BEAMS,6500,196214.089094021,192764.424529548,32.1,AVG
304778:6288,804:804,10/10/17 20:57:56,STABLE BEAMS,6500,196064.572358505,192606.661568589,32.1,AVG
304778:6288,805:805,10/10/17 20:58:19,STABLE BEAMS,6500,195985.033416178,192550.397802599,32.1,AVG
304778:6288,806:806,10/10/17 20:58:43,STABLE BEAMS,6500,195800.732569261,192372.441428305,32.0,AVG
304778:6288,807:807,10/10/17 20:59:06,STABLE BEAMS,6500,195600.223504558,192186.305340970,32.0,AVG
304778:6288,808:808,10/10/17 20:59:29,STABLE BEAMS,6500,195610.103312045,192203.234537959,32.0,AVG
304778:6288,809:809,10/10/17 20:59:53,STABLE BEAMS,6500,195447.178216416,129322.308967623,32.0,AVG
304778:6288,810:810,10/10/17 21:00:16,STABLE BEAMS,6500,195220.193934399,191798.749393110,31.9,AVG
304778:6288,811:811,10/10/17 21:00:39,STABLE BEAMS,6500,195189.712526597,191773.928901706,31.9,AVG
304778:6288,812:812,10/10/17 21:01:03,STABLE BEAMS,6500,195016.497819984,191606.006636498,31.9,AVG
304778:6288,813:813,10/10/17 21:01:26,STABLE BEAMS,6500,195228.047802079,191804.730328781,31.9,AVG
304778:6288,814:814,10/10/17 21:01:49,STABLE BEAMS,6500,194875.927528362,188719.657621965,31.9,AVG
304778:6288,815:815,10/10/17 21:02:13,STABLE BEAMS,6500,194830.899495104,191429.630708923,31.9,AVG
304778:6288,816:816,10/10/17 21:02:36,STABLE BEAMS,6500,194616.117007277,191200.495577468,31.8,AVG
304778:6288,817:817,10/10/17 21:02:59,STABLE BEAMS,6500,194535.235130969,191125.951054503,31.8,AVG
304778:6288,818:818,10/10/17 21:03:22,STABLE BEAMS,6500,193635.470762040,190243.442000692,31.7,AVG
304778:6288,819:819,10/10/17 21:03:46,STABLE BEAMS,6500,191914.752970880,188566.894143532,31.4,AVG
304778:6288,820:820,10/10/17 21:04:09,STABLE BEAMS,6500,191497.526390581,188193.788219636,31.3,AVG
304778:6288,821:821,10/10/17 21:04:32,STABLE BEAMS,6500,191148.684311722,187850.039781523,31.3,AVG
304778:6288,822:822,10/10/17 21:04:56,STABLE BEAMS,6500,191487.350769307,188176.243088204,31.3,AVG
304778:6288,823:823,10/10/17 21:05:19,STABLE BEAMS,6500,191177.549583213,187893.725448029,31.3,AVG
304778:6288,824:824,10/10/17 21:05:42,STABLE BEAMS,6500,188637.619218801,185428.430285989,30.9,AVG
304778:6288,825:825,10/10/17 21:06:06,STABLE BEAMS,6500,187797.759822324,184608.322841288,30.7,AVG
304778:6288,826:826,10/10/17 21:06:29,STABLE BEAMS,6500,187215.183825373,184042.080676564,30.6,AVG
304778:6288,827:827,10/10/17 21:06:52,STABLE BEAMS,6500,186772.973218296,183608.483906670,30.5,AVG
304778:6288,828:828,10/10/17 21:07:16,STABLE BEAMS,6500,186639.448376536,183471.717487256,30.5,AVG
304778:6288,829:829,10/10/17 21:07:39,STABLE BEAMS,6500,186523.213372710,180756.822267261,30.5,AVG
304778:6288,830:830,10/10/17 21:08:02,STABLE BEAMS,6500,186299.017759192,183175.675454626,30.5,AVG
304778:6288,831:831,10/10/17 21:08:26,STABLE BEAMS,6500,176118.547144000,173289.299197096,28.8,AVG
304778:6288,832:832,10/10/17 21:08:49,STABLE BEAMS,6500,180649.466066542,177666.348051468,29.5,AVG
304778:6288,833:833,10/10/17 21:09:12,STABLE BEAMS,6500,177261.902160837,174368.506616056,29.0,AVG
304778:6288,834:834,10/10/17 21:09:36,STABLE BEAMS,6500,177529.771218241,174644.028976791,29.0,AVG
304778:6288,835:835,10/10/17 21:09:59,STABLE BEAMS,6500,179441.482847201,173969.990206890,29.3,AVG
304778:6288,836:836,10/10/17 21:10:22,STABLE BEAMS,6500,187786.946651243,184594.070303066,30.7,AVG
304778:6288,837:837,10/10/17 21:10:45,STABLE BEAMS,6500,187486.501712538,184291.524400783,30.7,AVG
304778:6288,838:838,10/10/17 21:11:09,STABLE BEAMS,6500,187772.548049235,184574.514562170,30.7,AVG
304778:6288,839:839,10/10/17 21:11:32,STABLE BEAMS,6500,187617.750023615,184433.828006338,30.7,AVG
304778:6288,840:840,10/10/17 21:11:55,STABLE BEAMS,6500,187440.380869959,184270.081858926,30.7,AVG
304778:6288,841:841,10/10/17 21:12:19,STABLE BEAMS,6500,187364.461392296,184191.817281260,30.6,AVG
304778:6288,842:842,10/10/17 21:12:42,STABLE BEAMS,6500,187320.070908846,184160.387890828,30.6,AVG
304778:6288,843:843,10/10/17 21:13:05,STABLE BEAMS,6500,187157.578228168,184002.920535666,30.6,AVG
304778:6288,844:844,10/10/17 21:13:29,STABLE BEAMS,6500,187064.084754174,183913.013779152,30.6,AVG
304778:6288,845:845,10/10/17 21:13:52,STABLE BEAMS,6500,187067.966231995,183909.804948045,30.6,AVG
304778:6288,846:846,10/10/17 21:14:15,STABLE BEAMS,6500,186852.808207517,183706.846663947,30.6,AVG
304778:6288,847:847,10/10/17 21:14:38,STABLE BEAMS,6500,186872.260353316,183724.817440753,30.6,AVG
304778:6288,848:848,10/10/17 21:15:02,STABLE BEAMS,6500,186727.717671835,183574.090576408,30.5,AVG
304778:6288,849:849,10/10/17 21:15:25,STABLE BEAMS,6500,186636.773697747,183478.165377157,30.5,AVG
304778:6288,850:850,10/10/17 21:15:48,STABLE BEAMS,6500,186520.037745279,183374.410639836,30.5,AVG
304778:6288,851:851,10/10/17 21:16:12,STABLE BEAMS,6500,186329.089596606,175324.656006731,30.5,AVG
304778:6288,852:852,10/10/17 21:16:35,STABLE BEAMS,6500,186397.644732950,183243.447256242,30.5,AVG
304778:6288,853:853,10/10/17 21:16:58,STABLE BEAMS,6500,186198.137099315,183055.982015900,30.5,AVG
304778:6288,854:854,10/10/17 21:17:22,STABLE BEAMS,6500,186203.885304323,183012.384506212,30.5,AVG
304778:6288,855:855,10/10/17 21:17:45,STABLE BEAMS,6500,186041.290289324,180237.204160546,30.4,AVG
304778:6288,856:856,10/10/17 21:18:08,STABLE BEAMS,6500,185998.629698788,182825.733423556,30.4,AVG
304778:6288,857:857,10/10/17 21:18:32,STABLE BEAMS,6500,185935.640477160,182741.903523951,30.4,AVG
304778:6288,858:858,10/10/17 21:18:55,STABLE BEAMS,6500,185844.605591034,182649.881086127,30.4,AVG
304778:6288,859:859,10/10/17 21:19:18,STABLE BEAMS,6500,185756.473130007,182579.727281901,30.4,AVG
304778:6288,860:860,10/10/17 21:19:42,STABLE BEAMS,6500,185635.070359572,179870.728613996,30.4,AVG
304778:6288,861:861,10/10/17 21:20:05,STABLE BEAMS,6500,185255.313991744,182077.295130900,30.3,AVG
304778:6288,862:862,10/10/17 21:20:28,STABLE BEAMS,6500,185585.921913009,182389.657070680,30.4,AVG
304778:6288,863:863,10/10/17 21:20:51,STABLE BEAMS,6500,185615.948294404,179816.988777785,30.4,AVG
304778:6288,864:864,10/10/17 21:21:15,STABLE BEAMS,6500,185362.249859589,179587.754131779,30.3,AVG
304778:6288,865:865,10/10/17 21:21:38,STABLE BEAMS,6500,185056.990312578,181890.792509033,30.3,AVG
304778:6288,866:866,10/10/17 21:22:01,STABLE BEAMS,6500,184970.644855874,179194.470399716,30.3,AVG
304778:6288,867:867,10/10/17 21:22:25,STABLE BEAMS,6500,184849.128328837,181694.557136515,30.2,AVG
304778:6288,868:868,10/10/17 21:22:48,STABLE BEAMS,6500,184882.979076644,181378.290494409,30.2,AVG
304778:6288,869:869,10/10/17 21:23:11,STABLE BEAMS,6500,184611.205696856,181466.202500466,30.2,AVG
304778:6288,870:870,10/10/17 21:23:35,STABLE BEAMS,6500,184611.422020886,181471.249540086,30.2,AVG
304778:6288,871:871,10/10/17 21:23:58,STABLE BEAMS,6500,184527.740053797,181382.976752153,30.2,AVG
304778:6288,872:872,10/10/17 21:24:21,STABLE BEAMS,6500,184344.304269891,181196.018818590,30.1,AVG
304778:6288,873:873,10/10/17 21:24:45,STABLE BEAMS,6500,184143.795205188,181004.309870859,30.1,AVG
304778:6288,874:874,10/10/17 21:25:08,STABLE BEAMS,6500,184096.171982899,180964.010707421,30.1,AVG
304778:6288,875:875,10/10/17 21:25:31,STABLE BEAMS,6500,183956.864902394,180832.811024094,30.1,AVG
304778:6288,876:876,10/10/17 21:25:55,STABLE BEAMS,6500,183789.717059138,180424.359043541,30.1,AVG
304778:6288,877:877,10/10/17 21:26:18,STABLE BEAMS,6500,183473.962999395,180354.380544271,30.0,AVG
304778:6288,878:878,10/10/17 21:26:41,STABLE BEAMS,6500,183467.543443951,180359.451952327,30.0,AVG
304778:6288,879:879,10/10/17 21:27:04,STABLE BEAMS,6500,183457.549879862,180345.867449784,30.0,AVG
304778:6288,880:880,10/10/17 21:27:28,STABLE BEAMS,6500,183423.118693656,180311.910923466,30.0,AVG
304778:6288,881:881,10/10/17 21:27:51,STABLE BEAMS,6500,183422.447110111,180311.122610687,30.0,AVG
304778:6288,882:882,10/10/17 21:28:14,STABLE BEAMS,6500,183399.261509938,180309.115432426,30.0,AVG
304778:6288,883:883,10/10/17 21:28:38,STABLE BEAMS,6500,183304.470557982,180193.460921677,30.0,AVG
304778:6288,884:884,10/10/17 21:29:01,STABLE BEAMS,6500,182872.617862471,179761.663133678,29.9,AVG
304778:6288,885:885,10/10/17 21:29:24,STABLE BEAMS,6500,182962.742229568,179875.887549892,29.9,AVG
304778:6288,886:886,10/10/17 21:29:48,STABLE BEAMS,6500,182909.917206932,179801.811915191,29.9,AVG
304778:6288,887:887,10/10/17 21:30:11,STABLE BEAMS,6500,182663.811092856,179568.287219018,29.9,AVG
304778:6288,888:888,10/10/17 21:30:34,STABLE BEAMS,6500,182678.107127435,179578.633806774,29.9,AVG
304778:6288,889:889,10/10/17 21:30:58,STABLE BEAMS,6500,182571.933755174,179482.063325980,29.9,AVG
304778:6288,890:890,10/10/17 21:31:21,STABLE BEAMS,6500,182423.714497620,179321.266528217,29.8,AVG
304778:6288,891:891,10/10/17 21:31:44,STABLE BEAMS,6500,181649.439278695,178562.555790731,29.7,AVG
304778:6288,892:892,10/10/17 21:32:08,STABLE BEAMS,6500,182285.727972748,176634.695301923,29.8,AVG
304778:6288,893:893,10/10/17 21:32:31,STABLE BEAMS,6500,182255.940759946,179169.224876932,29.8,AVG
304778:6288,894:894,10/10/17 21:32:54,STABLE BEAMS,6500,181929.088904511,178880.540730095,29.8,AVG
