#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
370580:9063,1118:1118,07/13/23 01:31:15,STABLE BEAMS,6800,373070.694767003,361177.526708547,46.4,DT
370580:9063,1119:1119,07/13/23 01:31:38,STABLE BEAMS,6800,372167.800089415,360274.325363911,46.3,DT
370580:9063,1120:1120,07/13/23 01:32:01,STABLE BEAMS,6800,371240.042865900,355040.079291826,46.2,DT
370580:9063,1121:1121,07/13/23 01:32:25,STABLE BEAMS,6800,371917.796273293,352351.784773528,46.3,DT
370580:9063,1122:1122,07/13/23 01:32:48,STABLE BEAMS,6800,371976.231653775,360002.441926842,46.3,DT
370580:9063,1123:1123,07/13/23 01:33:11,STABLE BEAMS,6800,373071.826988696,360080.946992731,46.4,DT
370580:9063,1124:1124,07/13/23 01:33:35,STABLE BEAMS,6800,371648.676443084,359849.737454303,46.3,DT
370580:9063,1125:1125,07/13/23 01:33:58,STABLE BEAMS,6800,370450.668615521,358573.327029462,46.1,DT
370580:9063,1126:1126,07/13/23 01:34:21,STABLE BEAMS,6800,370369.565635513,358877.991715388,46.1,DT
370580:9063,1127:1127,07/13/23 01:34:44,STABLE BEAMS,6800,370145.782452209,358195.402075599,46.1,DT
370580:9063,1128:1128,07/13/23 01:35:08,STABLE BEAMS,6800,370139.876656446,359075.909379387,46.1,DT
370580:9063,1129:1129,07/13/23 01:35:31,STABLE BEAMS,6800,369768.005535799,357568.201511409,46.0,DT
370580:9063,1130:1130,07/13/23 01:35:54,STABLE BEAMS,6800,369748.210478268,358585.450588751,46.0,DT
370580:9063,1131:1131,07/13/23 01:36:18,STABLE BEAMS,6800,370207.133810300,352778.910452917,46.1,DT
370580:9063,1132:1132,07/13/23 01:36:41,STABLE BEAMS,6800,369868.065265972,358702.234641138,46.0,DT
370580:9063,1133:1133,07/13/23 01:37:04,STABLE BEAMS,6800,369504.790053500,358064.207648486,46.0,DT
370580:9063,1134:1134,07/13/23 01:37:28,STABLE BEAMS,6800,369373.170005592,357611.896106005,46.0,DT
370580:9063,1135:1135,07/13/23 01:37:51,STABLE BEAMS,6800,369084.233400045,357161.256528279,45.9,DT
370580:9063,1136:1136,07/13/23 01:38:14,STABLE BEAMS,6800,368886.918432563,357367.029753734,45.9,DT
370580:9063,1137:1137,07/13/23 01:38:38,STABLE BEAMS,6800,368656.053796188,357754.354462375,45.9,DT
370580:9063,1138:1138,07/13/23 01:39:01,STABLE BEAMS,6800,368582.937177893,356641.444242741,45.9,DT
370580:9063,1139:1139,07/13/23 01:39:24,STABLE BEAMS,6800,368037.118002689,357066.823305769,45.8,DT
370580:9063,1140:1140,07/13/23 01:39:48,STABLE BEAMS,6800,368084.128368618,356745.979958365,45.8,DT
370580:9063,1141:1141,07/13/23 01:40:11,STABLE BEAMS,6800,367828.537284574,355988.896235313,45.8,DT
370580:9063,1142:1142,07/13/23 01:40:34,STABLE BEAMS,6800,367593.329086716,356105.462416234,45.8,DT
370580:9063,1143:1143,07/13/23 01:40:58,STABLE BEAMS,6800,367782.205962091,356935.928642137,45.8,DT
370580:9063,1144:1144,07/13/23 01:41:21,STABLE BEAMS,6800,367511.909026720,355661.301706132,45.7,DT
370580:9063,1145:1145,07/13/23 01:41:44,STABLE BEAMS,6800,367414.451089876,356571.015631705,45.7,DT
370580:9063,1146:1146,07/13/23 01:42:07,STABLE BEAMS,6800,367412.822254320,356163.881912356,45.7,DT
370580:9063,1147:1147,07/13/23 01:42:31,STABLE BEAMS,6800,367342.714276278,356067.751389112,45.7,DT
370580:9063,1148:1148,07/13/23 01:42:54,STABLE BEAMS,6800,366868.497264265,355692.267605680,45.7,DT
370580:9063,1149:1149,07/13/23 01:43:17,STABLE BEAMS,6800,366908.675207981,355309.006332821,45.7,DT
370580:9063,1150:1150,07/13/23 01:43:41,STABLE BEAMS,6800,366797.506095389,356119.357216051,45.7,DT
370580:9063,1151:1151,07/13/23 01:44:04,STABLE BEAMS,6800,366721.787683766,355543.935749335,45.6,DT
370580:9063,1152:1152,07/13/23 01:44:27,STABLE BEAMS,6800,366472.960972805,355300.819616875,45.6,DT
370580:9063,1153:1153,07/13/23 01:44:51,STABLE BEAMS,6800,366075.955109711,354692.907849120,45.6,DT
370580:9063,1154:1154,07/13/23 01:45:14,STABLE BEAMS,6800,365899.067911883,355434.756070651,45.5,DT
370580:9063,1155:1155,07/13/23 01:45:37,STABLE BEAMS,6800,365649.313126619,354073.232564953,45.5,DT
370580:9063,1156:1156,07/13/23 01:46:01,STABLE BEAMS,6800,365913.727431888,168009.991968363,45.5,DT
370580:9063,1157:1157,07/13/23 01:46:24,STABLE BEAMS,6800,365724.171513068,306072.704552013,45.5,DT
370580:9063,1158:1158,07/13/23 01:46:47,STABLE BEAMS,6800,364844.487380192,353802.345396802,45.4,DT
370580:9063,1159:1159,07/13/23 01:47:10,STABLE BEAMS,6800,364684.115850976,353724.468923906,45.4,DT
370580:9063,1160:1160,07/13/23 01:47:34,STABLE BEAMS,6800,364881.747898445,353759.022256704,45.4,DT
370580:9063,1161:1161,07/13/23 01:47:57,STABLE BEAMS,6800,364957.464862215,353943.896332368,45.4,DT
370580:9063,1162:1162,07/13/23 01:48:20,STABLE BEAMS,6800,365146.477835849,354287.900273495,45.4,DT
370580:9063,1163:1163,07/13/23 01:48:44,STABLE BEAMS,6800,364581.384830491,353333.926609125,45.4,DT
370580:9063,1164:1164,07/13/23 01:49:07,STABLE BEAMS,6800,364403.366858824,353550.717666584,45.4,DT
370580:9063,1165:1165,07/13/23 01:49:30,STABLE BEAMS,6800,364582.063873936,354372.250736575,45.4,DT
370580:9063,1166:1166,07/13/23 01:49:54,STABLE BEAMS,6800,364025.251144618,353285.091087688,45.3,DT
370580:9063,1167:1167,07/13/23 01:50:17,STABLE BEAMS,6800,364098.276548122,353335.556688960,45.3,DT
370580:9063,1168:1168,07/13/23 01:50:40,STABLE BEAMS,6800,364115.109296721,353412.883947169,45.3,DT
370580:9063,1169:1169,07/13/23 01:51:04,STABLE BEAMS,6800,364106.850738489,352610.032485233,45.3,DT
370580:9063,1170:1170,07/13/23 01:51:27,STABLE BEAMS,6800,363433.440892579,353262.795627102,45.2,DT
370580:9063,1171:1171,07/13/23 01:51:50,STABLE BEAMS,6800,363509.723967195,352430.156380660,45.2,DT
370580:9063,1172:1172,07/13/23 01:52:14,STABLE BEAMS,6800,363798.979100584,353613.401567900,45.3,DT
370580:9063,1173:1173,07/13/23 01:52:37,STABLE BEAMS,6800,363217.439923598,352004.887151857,45.2,DT
370580:9063,1174:1174,07/13/23 01:53:00,STABLE BEAMS,6800,363655.188393402,353516.785902193,45.3,DT
370580:9063,1175:1175,07/13/23 01:53:23,STABLE BEAMS,6800,363202.576256204,352604.003864689,45.2,DT
370580:9063,1176:1176,07/13/23 01:53:47,STABLE BEAMS,6800,362867.442978579,352394.162282495,45.2,DT
370580:9063,1177:1177,07/13/23 01:54:10,STABLE BEAMS,6800,362471.612772792,351833.630811564,45.1,DT
370580:9063,1178:1178,07/13/23 01:54:33,STABLE BEAMS,6800,362344.654814210,351363.476766164,45.1,DT
370580:9063,1179:1179,07/13/23 01:54:57,STABLE BEAMS,6800,362543.530568118,352531.331313031,45.1,DT
370580:9063,1180:1180,07/13/23 01:55:20,STABLE BEAMS,6800,362322.981890264,351381.349872131,45.1,DT
370580:9063,1181:1181,07/13/23 01:55:43,STABLE BEAMS,6800,361657.015460882,351507.950764071,45.0,DT
370580:9063,1182:1182,07/13/23 01:56:07,STABLE BEAMS,6800,361775.829241684,351265.359320387,45.0,DT
370580:9063,1183:1183,07/13/23 01:56:30,STABLE BEAMS,6800,361751.419874005,351481.415103270,45.0,DT
370580:9063,1184:1184,07/13/23 01:56:53,STABLE BEAMS,6800,361561.614924327,351197.229450626,45.0,DT
370580:9063,1185:1185,07/13/23 01:57:17,STABLE BEAMS,6800,361052.671138258,350743.444858711,44.9,DT
370580:9063,1186:1186,07/13/23 01:57:40,STABLE BEAMS,6800,361109.635499251,350249.184959153,44.9,DT
370580:9063,1187:1187,07/13/23 01:58:03,STABLE BEAMS,6800,361334.052842532,351467.637588091,45.0,DT
370580:9063,1188:1188,07/13/23 01:58:26,STABLE BEAMS,6800,360889.629766583,350682.272445113,44.9,DT
370580:9063,1189:1189,07/13/23 01:58:50,STABLE BEAMS,6800,360602.320548738,350478.790474178,44.9,DT
370580:9063,1190:1190,07/13/23 01:59:13,STABLE BEAMS,6800,360415.480803700,350104.567751434,44.9,DT
370580:9063,1191:1191,07/13/23 01:59:36,STABLE BEAMS,6800,360331.639932104,349673.149220619,44.8,DT
370580:9063,1192:1192,07/13/23 02:00:00,STABLE BEAMS,6800,360363.673698040,350587.420603782,44.9,DT
370580:9063,1193:1193,07/13/23 02:00:23,STABLE BEAMS,6800,360081.274152524,349465.590244373,44.8,DT
370580:9063,1194:1194,07/13/23 02:00:46,STABLE BEAMS,6800,359408.724331788,349758.209118669,44.7,DT
370580:9063,1195:1195,07/13/23 02:01:10,STABLE BEAMS,6800,359570.272966166,194391.759401146,44.8,DT
370580:9063,1196:1196,07/13/23 02:01:33,STABLE BEAMS,6800,359561.268763212,296531.827656561,44.8,DT
370580:9063,1197:1197,07/13/23 02:01:56,STABLE BEAMS,6800,359339.114415464,349234.379397185,44.7,DT
370580:9063,1198:1198,07/13/23 02:02:20,STABLE BEAMS,6800,358919.485836313,348710.327327696,44.7,DT
370580:9063,1199:1199,07/13/23 02:02:43,STABLE BEAMS,6800,358936.813750922,349265.933700736,44.7,DT
370580:9063,1200:1200,07/13/23 02:03:06,STABLE BEAMS,6800,359293.211657713,349230.171219376,44.7,DT
370580:9063,1201:1201,07/13/23 02:03:29,STABLE BEAMS,6800,358951.971332643,348888.868506553,44.7,DT
370580:9063,1202:1202,07/13/23 02:03:53,STABLE BEAMS,6800,358800.104496810,348782.396788657,44.7,DT
370580:9063,1203:1203,07/13/23 02:04:16,STABLE BEAMS,6800,358828.790824697,348766.622884578,44.7,DT
370580:9063,1204:1204,07/13/23 02:04:39,STABLE BEAMS,6800,358790.671729124,348837.019289136,44.7,DT
370580:9063,1205:1205,07/13/23 02:05:03,STABLE BEAMS,6800,358591.726478232,348004.466510633,44.6,DT
370580:9063,1206:1206,07/13/23 02:05:26,STABLE BEAMS,6800,358353.215725793,348850.452453801,44.6,DT
370580:9063,1207:1207,07/13/23 02:05:49,STABLE BEAMS,6800,358439.182046808,348150.036143767,44.6,DT
370580:9063,1208:1208,07/13/23 02:06:13,STABLE BEAMS,6800,357995.957793828,348044.205872311,44.6,DT
370580:9063,1209:1209,07/13/23 02:06:36,STABLE BEAMS,6800,357704.916008816,347322.326429071,44.5,DT
370580:9063,1210:1210,07/13/23 02:06:59,STABLE BEAMS,6800,357653.721345325,347760.125028252,44.5,DT
370580:9063,1211:1211,07/13/23 02:07:23,STABLE BEAMS,6800,356564.913549148,346731.372427633,44.4,DT
370580:9063,1212:1212,07/13/23 02:07:46,STABLE BEAMS,6800,356433.316666902,346638.147135310,44.4,DT
370580:9063,1213:1213,07/13/23 02:08:09,STABLE BEAMS,6800,356862.922406779,210125.158221115,44.4,DT
370580:9063,1214:1214,07/13/23 02:08:33,STABLE BEAMS,6800,355621.138718738,247857.938243615,44.3,DT
370580:9063,1215:1215,07/13/23 02:08:56,STABLE BEAMS,6800,355288.358203583,345011.751054196,44.2,DT
370580:9063,1216:1216,07/13/23 02:09:19,STABLE BEAMS,6800,356052.326962849,346760.749156694,44.3,DT
370580:9063,1217:1217,07/13/23 02:09:43,STABLE BEAMS,6800,356107.232475700,345991.125848431,44.3,DT
370580:9063,1218:1218,07/13/23 02:10:06,STABLE BEAMS,6800,355868.110728946,346012.088814261,44.3,DT
370580:9063,1219:1219,07/13/23 02:10:29,STABLE BEAMS,6800,355990.771457368,346209.989517104,44.3,DT
370580:9063,1220:1220,07/13/23 02:10:52,STABLE BEAMS,6800,355089.301467947,340277.436544054,44.2,DT
370580:9063,1221:1221,07/13/23 02:11:16,STABLE BEAMS,6800,355083.712752172,344579.442037582,44.2,DT
370580:9063,1222:1222,07/13/23 02:11:39,STABLE BEAMS,6800,355912.564185015,346121.302023100,44.3,DT
370580:9063,1223:1223,07/13/23 02:12:02,STABLE BEAMS,6800,355632.517401970,345746.828580805,44.3,DT
370580:9063,1224:1224,07/13/23 02:12:26,STABLE BEAMS,6800,355844.696036846,345894.788301924,44.3,DT
370580:9063,1225:1225,07/13/23 02:12:49,STABLE BEAMS,6800,355680.522443478,345851.574540857,44.3,DT
370580:9063,1226:1226,07/13/23 02:13:12,STABLE BEAMS,6800,355198.184419345,345486.327529255,44.2,DT
370580:9063,1227:1227,07/13/23 02:13:36,STABLE BEAMS,6800,355295.371607524,345163.412713743,44.2,DT
370580:9063,1228:1228,07/13/23 02:13:59,STABLE BEAMS,6800,355236.371564049,346015.234569035,44.2,DT
370580:9063,1229:1229,07/13/23 02:14:22,STABLE BEAMS,6800,355183.569782809,345436.076840940,44.2,DT
370580:9063,1230:1230,07/13/23 02:14:46,STABLE BEAMS,6800,354345.692429205,344706.090886379,44.1,DT
370580:9063,1231:1231,07/13/23 02:15:09,STABLE BEAMS,6800,354153.896680514,344412.647969513,44.1,DT
370580:9063,1232:1232,07/13/23 02:15:32,STABLE BEAMS,6800,354586.941073232,344921.243235974,44.1,DT
370580:9063,1233:1233,07/13/23 02:15:55,STABLE BEAMS,6800,353910.499421407,343684.137546865,44.0,DT
370580:9063,1234:1234,07/13/23 02:16:19,STABLE BEAMS,6800,353669.250777380,270241.778674010,44.0,DT
370580:9063,1235:1235,07/13/23 02:16:42,STABLE BEAMS,6800,353970.313158734,211456.773218073,44.1,DT
370580:9063,1236:1236,07/13/23 02:17:05,STABLE BEAMS,6800,353681.670467514,344026.574529832,44.0,DT
370580:9063,1237:1237,07/13/23 02:17:29,STABLE BEAMS,6800,353508.945849440,343835.951513408,44.0,DT
370580:9063,1238:1238,07/13/23 02:17:52,STABLE BEAMS,6800,353186.029562413,343585.177031518,44.0,DT
370580:9063,1239:1239,07/13/23 02:18:15,STABLE BEAMS,6800,352117.038541575,343263.974527282,43.8,DT
370580:9063,1240:1240,07/13/23 02:18:39,STABLE BEAMS,6800,351127.362401268,341417.388464373,43.7,DT
370580:9063,1241:1241,07/13/23 02:19:02,STABLE BEAMS,6800,350187.999181470,341088.436196487,43.6,DT
370580:9063,1242:1242,07/13/23 02:19:25,STABLE BEAMS,6800,349769.863339616,341044.734162523,43.5,DT
370580:9063,1243:1243,07/13/23 02:19:49,STABLE BEAMS,6800,350014.708452551,340754.201583973,43.6,DT
370580:9063,1244:1244,07/13/23 02:20:12,STABLE BEAMS,6800,350089.749268582,340954.473182408,43.6,DT
370580:9063,1245:1245,07/13/23 02:20:35,STABLE BEAMS,6800,349996.384414508,340747.089672969,43.6,DT
370580:9063,1246:1246,07/13/23 02:20:59,STABLE BEAMS,6800,349519.316578308,340492.422499700,43.5,DT
370580:9063,1247:1247,07/13/23 02:21:22,STABLE BEAMS,6800,348832.739949690,339662.643404911,43.4,DT
370580:9063,1248:1248,07/13/23 02:21:45,STABLE BEAMS,6800,349113.306512260,339988.646494202,43.5,DT
370580:9063,1249:1249,07/13/23 02:22:08,STABLE BEAMS,6800,349055.460408285,339502.325359003,43.4,DT
370580:9063,1250:1250,07/13/23 02:22:32,STABLE BEAMS,6800,348894.612535159,340148.718676237,43.4,DT
370580:9063,1251:1251,07/13/23 02:22:55,STABLE BEAMS,6800,348661.441467637,339389.587890254,43.4,DT
370580:9063,1252:1252,07/13/23 02:23:18,STABLE BEAMS,6800,348606.399856526,338892.172125385,43.4,DT
370580:9063,1253:1253,07/13/23 02:23:42,STABLE BEAMS,6800,348619.520307912,339920.117325985,43.4,DT
370580:9063,1254:1254,07/13/23 02:24:05,STABLE BEAMS,6800,348108.655219813,338926.581594251,43.3,DT
370580:9063,1255:1255,07/13/23 02:24:28,STABLE BEAMS,6800,348148.403150943,338937.995762518,43.3,DT
370580:9063,1256:1256,07/13/23 02:24:52,STABLE BEAMS,6800,348133.064587493,339037.089376943,43.3,DT
370580:9063,1257:1257,07/13/23 02:25:15,STABLE BEAMS,6800,347609.914459668,338607.128229860,43.3,DT
370580:9063,1258:1258,07/13/23 02:25:38,STABLE BEAMS,6800,347221.595719539,337786.711007082,43.2,DT
370580:9063,1259:1259,07/13/23 02:26:02,STABLE BEAMS,6800,347206.189106959,338657.945475460,43.2,DT
370580:9063,1260:1260,07/13/23 02:26:25,STABLE BEAMS,6800,347468.114551498,338017.293028141,43.2,DT
370580:9063,1261:1261,07/13/23 02:26:48,STABLE BEAMS,6800,347127.915233330,338185.849490957,43.2,DT
370580:9063,1262:1262,07/13/23 02:27:12,STABLE BEAMS,6800,347065.136291365,338561.543559071,43.2,DT
370580:9063,1263:1263,07/13/23 02:27:35,STABLE BEAMS,6800,346506.807659090,337648.623704144,43.1,DT
370580:9063,1264:1264,07/13/23 02:27:58,STABLE BEAMS,6800,346450.160378084,337024.421164583,43.1,DT
370580:9063,1265:1265,07/13/23 02:28:21,STABLE BEAMS,6800,346616.324770464,337742.454453190,43.1,DT
370580:9063,1266:1266,07/13/23 02:28:45,STABLE BEAMS,6800,346352.227545184,337918.812542837,43.1,DT
370580:9063,1267:1267,07/13/23 02:29:08,STABLE BEAMS,6800,346009.424985834,336456.312194625,43.1,DT
370580:9063,1268:1268,07/13/23 02:29:31,STABLE BEAMS,6800,346215.133161954,336719.362708987,43.1,DT
370580:9063,1269:1269,07/13/23 02:29:55,STABLE BEAMS,6800,346368.424685953,337861.039125871,43.1,DT
370580:9063,1270:1270,07/13/23 02:30:18,STABLE BEAMS,6800,345904.342650733,336450.986376578,43.1,DT
370580:9063,1271:1271,07/13/23 02:30:41,STABLE BEAMS,6800,345791.612751715,337354.785796647,43.0,DT
370580:9063,1272:1272,07/13/23 02:31:05,STABLE BEAMS,6800,345777.881306014,336403.561757235,43.0,DT
370580:9063,1273:1273,07/13/23 02:31:28,STABLE BEAMS,6800,345677.753526711,336447.121096507,43.0,DT
370580:9063,1274:1274,07/13/23 02:31:51,STABLE BEAMS,6800,345290.610443890,336542.062837902,43.0,DT
370580:9063,1275:1275,07/13/23 02:32:15,STABLE BEAMS,6800,344868.086157084,336143.492126836,42.9,DT
370580:9063,1276:1276,07/13/23 02:32:38,STABLE BEAMS,6800,344913.105724000,336605.101277702,42.9,DT
370580:9063,1277:1277,07/13/23 02:33:01,STABLE BEAMS,6800,345249.618806323,336609.654223547,43.0,DT
370580:9063,1278:1278,07/13/23 02:33:24,STABLE BEAMS,6800,344798.023062512,335987.050071197,42.9,DT
370580:9063,1279:1279,07/13/23 02:33:48,STABLE BEAMS,6800,344635.298770826,336023.979686473,42.9,DT
370580:9063,1280:1280,07/13/23 02:34:11,STABLE BEAMS,6800,344216.415836396,335468.046786683,42.8,DT
370580:9063,1281:1281,07/13/23 02:34:34,STABLE BEAMS,6800,343954.060379270,335322.359949996,42.8,DT
370580:9063,1282:1282,07/13/23 02:34:58,STABLE BEAMS,6800,344363.057367765,335651.560438612,42.9,DT
370580:9063,1283:1283,07/13/23 02:35:21,STABLE BEAMS,6800,343856.353411567,335152.429875531,42.8,DT
370580:9063,1284:1284,07/13/23 02:35:44,STABLE BEAMS,6800,343819.341924171,335126.157399734,42.8,DT
370580:9063,1285:1285,07/13/23 02:36:08,STABLE BEAMS,6800,343861.014053038,334679.977072766,42.8,DT
370580:9063,1286:1286,07/13/23 02:36:31,STABLE BEAMS,6800,343942.251683452,154080.967212815,42.8,DT
370580:9063,1287:1287,07/13/23 02:36:54,STABLE BEAMS,6800,343415.549970187,334880.778131723,42.7,DT
370580:9063,1288:1288,07/13/23 02:37:18,STABLE BEAMS,6800,343161.089659983,334467.757690065,42.7,DT
370580:9063,1289:1289,07/13/23 02:37:41,STABLE BEAMS,6800,343168.780659515,334590.157398784,42.7,DT
370580:9063,1290:1290,07/13/23 02:38:04,STABLE BEAMS,6800,342975.447290060,333910.358487018,42.7,DT
370580:9063,1291:1291,07/13/23 02:38:28,STABLE BEAMS,6800,342657.304577102,334539.670622588,42.6,DT
370580:9063,1292:1292,07/13/23 02:38:51,STABLE BEAMS,6800,342348.436815764,333739.735354989,42.6,DT
370580:9063,1293:1293,07/13/23 02:39:14,STABLE BEAMS,6800,342404.767016781,333822.523802467,42.6,DT
370580:9063,1294:1294,07/13/23 02:39:37,STABLE BEAMS,6800,342406.508784935,333455.754948429,42.6,DT
370580:9063,1295:1295,07/13/23 02:40:01,STABLE BEAMS,6800,341913.084544045,333904.799149924,42.6,DT
370580:9063,1296:1296,07/13/23 02:40:24,STABLE BEAMS,6800,341889.624968476,332914.430980758,42.6,DT
370580:9063,1297:1297,07/13/23 02:40:47,STABLE BEAMS,6800,342049.680865557,333972.807502200,42.6,DT
370580:9063,1298:1298,07/13/23 02:41:11,STABLE BEAMS,6800,341793.274639809,332795.123413218,42.5,DT
370580:9063,1299:1299,07/13/23 02:41:34,STABLE BEAMS,6800,341478.140567105,332505.738942918,42.5,DT
370580:9063,1300:1300,07/13/23 02:41:57,STABLE BEAMS,6800,341623.898907639,333591.656824974,42.5,DT
370580:9063,1301:1301,07/13/23 02:42:21,STABLE BEAMS,6800,341763.276556355,332758.383665066,42.5,DT
370580:9063,1302:1302,07/13/23 02:42:44,STABLE BEAMS,6800,341514.652544930,260161.162042565,42.5,DT
370580:9063,1303:1303,07/13/23 02:43:07,STABLE BEAMS,6800,341478.751561420,332655.174909645,42.5,DT
370580:9063,1304:1304,07/13/23 02:43:31,STABLE BEAMS,6800,341116.969086244,333133.194204722,42.5,DT
370580:9063,1305:1305,07/13/23 02:43:54,STABLE BEAMS,6800,340833.234619500,332444.600014058,42.4,DT
370580:9063,1306:1306,07/13/23 02:44:17,STABLE BEAMS,6800,340707.656465615,332363.351316633,42.4,DT
370580:9063,1307:1307,07/13/23 02:44:40,STABLE BEAMS,6800,341066.588116605,332622.975515362,42.4,DT
370580:9063,1308:1308,07/13/23 02:45:04,STABLE BEAMS,6800,340220.633186496,331395.623951261,42.3,DT
370580:9063,1309:1309,07/13/23 02:45:27,STABLE BEAMS,6800,340207.648833370,331882.466786773,42.3,DT
370580:9063,1310:1310,07/13/23 02:45:50,STABLE BEAMS,6800,340768.828289832,332893.640221924,42.4,DT
370580:9063,1311:1311,07/13/23 02:46:14,STABLE BEAMS,6800,340013.613254808,331633.118099725,42.3,DT
370580:9063,1312:1312,07/13/23 02:46:37,STABLE BEAMS,6800,339851.272644386,331111.630978589,42.3,DT
370580:9063,1313:1313,07/13/23 02:47:00,STABLE BEAMS,6800,339278.420590366,261630.825707697,42.2,DT
370580:9063,1314:1314,07/13/23 02:47:24,STABLE BEAMS,6800,339109.971484646,327638.337794808,42.2,DT
370580:9063,1315:1315,07/13/23 02:47:47,STABLE BEAMS,6800,338821.396842555,331059.229378264,42.2,DT
370580:9063,1316:1316,07/13/23 02:48:10,STABLE BEAMS,6800,338367.132704140,326837.141776840,42.1,DT
370580:9063,1317:1317,07/13/23 02:48:34,STABLE BEAMS,6800,338421.336007885,326666.948624218,42.1,DT
370580:9063,1318:1318,07/13/23 02:48:57,STABLE BEAMS,6800,338558.045261996,327044.293888182,42.1,DT
370580:9063,1319:1319,07/13/23 02:49:20,STABLE BEAMS,6800,338312.023043899,326939.700757821,42.1,DT
370580:9063,1320:1320,07/13/23 02:49:44,STABLE BEAMS,6800,337404.150644853,325714.145780772,42.0,DT
370580:9063,1321:1321,07/13/23 02:50:07,STABLE BEAMS,6800,337874.160193643,326492.758757820,42.1,DT
370580:9063,1322:1322,07/13/23 02:50:30,STABLE BEAMS,6800,337549.502138461,320505.218371299,42.0,DT
370580:9063,1323:1323,07/13/23 02:50:53,STABLE BEAMS,6800,337099.196432411,325840.916142553,42.0,DT
370580:9063,1324:1324,07/13/23 02:51:17,STABLE BEAMS,6800,336852.609551321,325577.612768591,41.9,DT
370580:9063,1325:1325,07/13/23 02:51:40,STABLE BEAMS,6800,337282.100910746,325485.782674272,42.0,DT
370580:9063,1326:1326,07/13/23 02:52:03,STABLE BEAMS,6800,337130.800185760,321417.749729352,42.0,DT
370580:9063,1327:1327,07/13/23 02:52:27,STABLE BEAMS,6800,337218.011661066,325364.914486732,42.0,DT
370580:9063,1328:1328,07/13/23 02:52:50,STABLE BEAMS,6800,336717.574016235,325766.255380591,41.9,DT
370580:9063,1329:1329,07/13/23 02:53:13,STABLE BEAMS,6800,336557.903248271,324541.035563686,41.9,DT
370580:9063,1330:1330,07/13/23 02:53:37,STABLE BEAMS,6800,336834.285513279,325460.580447056,41.9,DT
370580:9063,1331:1331,07/13/23 02:54:00,STABLE BEAMS,6800,336436.713539338,325473.792051984,41.9,DT
370580:9063,1332:1332,07/13/23 02:54:23,STABLE BEAMS,6800,336184.786973332,324958.726422400,41.8,DT
370580:9063,1333:1333,07/13/23 02:54:47,STABLE BEAMS,6800,336046.900614059,324930.638005314,41.8,DT
370580:9063,1334:1334,07/13/23 02:55:10,STABLE BEAMS,6800,335909.151800899,324752.125360414,41.8,DT
370580:9063,1335:1335,07/13/23 02:55:33,STABLE BEAMS,6800,336052.127366377,325033.860179657,41.8,DT
370580:9063,1336:1336,07/13/23 02:55:56,STABLE BEAMS,6800,335539.338080542,324047.442465936,41.8,DT
370580:9063,1337:1337,07/13/23 02:56:20,STABLE BEAMS,6800,335380.706871626,324641.926944311,41.7,DT
370580:9063,1338:1338,07/13/23 02:56:43,STABLE BEAMS,6800,335463.936748907,324316.996507204,41.8,DT
370580:9063,1339:1339,07/13/23 02:57:06,STABLE BEAMS,6800,335643.198427012,324554.550522761,41.8,DT
370580:9063,1340:1340,07/13/23 02:57:30,STABLE BEAMS,6800,335359.463960267,324219.819322906,41.7,DT
370580:9063,1341:1341,07/13/23 02:57:53,STABLE BEAMS,6800,335230.515202672,323982.857738379,41.7,DT
370580:9063,1342:1342,07/13/23 02:58:16,STABLE BEAMS,6800,335089.666534467,320150.021804812,41.7,DT
370580:9063,1343:1343,07/13/23 02:58:40,STABLE BEAMS,6800,334970.964238410,323042.997074140,41.7,DT
370580:9063,1344:1344,07/13/23 02:59:03,STABLE BEAMS,6800,334935.242788775,324395.881055134,41.7,DT
370580:9063,1345:1345,07/13/23 02:59:26,STABLE BEAMS,6800,334465.324454776,322641.950785884,41.6,DT
370580:9063,1346:1346,07/13/23 02:59:50,STABLE BEAMS,6800,334040.990350685,323641.026568701,41.6,DT
370580:9063,1347:1347,07/13/23 03:00:13,STABLE BEAMS,6800,333882.835485679,322407.104103214,41.6,DT
370580:9063,1348:1348,07/13/23 03:00:36,STABLE BEAMS,6800,333965.316822531,323516.345045361,41.6,DT
370580:9063,1349:1349,07/13/23 03:01:00,STABLE BEAMS,6800,334081.100245271,323269.149777086,41.6,DT
370580:9063,1350:1350,07/13/23 03:01:23,STABLE BEAMS,6800,333604.847550776,322754.629778654,41.5,DT
370580:9063,1351:1351,07/13/23 03:01:46,STABLE BEAMS,6800,333782.842356782,322900.440973864,41.5,DT
370580:9063,1352:1352,07/13/23 03:02:09,STABLE BEAMS,6800,333534.535425346,322702.104846576,41.5,DT
370580:9063,1353:1353,07/13/23 03:02:33,STABLE BEAMS,6800,333444.157493718,322576.087627166,41.5,DT
370580:9063,1354:1354,07/13/23 03:02:56,STABLE BEAMS,6800,333204.582568716,322540.554565584,41.5,DT
370580:9063,1355:1355,07/13/23 03:03:19,STABLE BEAMS,6800,333527.566904873,322702.730571665,41.5,DT
370580:9063,1356:1356,07/13/23 03:03:43,STABLE BEAMS,6800,333185.579487228,322554.951292142,41.5,DT
370580:9063,1357:1357,07/13/23 03:04:06,STABLE BEAMS,6800,333044.911800752,322296.026651678,41.5,DT
