#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
395649:10932,244:244,08/10/25 08:43:23,STABLE BEAMS,6799,505688.970437094,482253.124388613,63.2,HFET
395649:10932,245:245,08/10/25 08:43:46,STABLE BEAMS,6799,504965.835104587,481838.173872781,63.0,HFET
395649:10932,246:246,08/10/25 08:44:09,STABLE BEAMS,6799,503933.969483175,368758.267674621,62.9,HFET
395649:10932,247:247,08/10/25 08:44:33,STABLE BEAMS,6799,502623.467788621,480410.479567597,62.8,HFET
395649:10932,248:248,08/10/25 08:44:56,STABLE BEAMS,6799,501333.997078932,479493.620005739,62.5,HFET
395649:10932,249:249,08/10/25 08:45:19,STABLE BEAMS,6799,502505.820617800,480425.368162180,62.4,HFET
395649:10932,250:250,08/10/25 08:45:43,STABLE BEAMS,6799,505291.367803036,475783.653572998,63.1,HFET
395649:10932,251:251,08/10/25 08:46:06,STABLE BEAMS,6799,503794.925348258,481013.692597247,62.9,HFET
395649:10932,252:252,08/10/25 08:46:29,STABLE BEAMS,6799,502878.793082707,480571.834449149,62.8,HFET
395649:10932,253:253,08/10/25 08:46:53,STABLE BEAMS,6799,501464.346293261,479841.552031783,62.7,HFET
395649:10932,254:254,08/10/25 08:47:16,STABLE BEAMS,6799,505769.464888255,482549.607194201,62.4,HFET
395649:10932,255:255,08/10/25 08:47:39,STABLE BEAMS,6799,506704.718985866,483116.989225363,63.1,HFET
395649:10932,256:256,08/10/25 08:48:03,STABLE BEAMS,6799,505970.839715292,482706.547014200,63.3,HFET
395649:10932,257:257,08/10/25 08:48:26,STABLE BEAMS,6799,500467.810488588,478491.118972705,62.8,HFET
395649:10932,258:258,08/10/25 08:48:49,STABLE BEAMS,6799,491009.280062261,471618.809922056,61.7,HFET
395649:10932,259:259,08/10/25 08:49:13,STABLE BEAMS,6799,491243.252682731,471873.545453431,60.8,HFET
395649:10932,260:260,08/10/25 08:49:36,STABLE BEAMS,6799,504665.937269867,481609.847122998,62.1,HFET
395649:10932,261:261,08/10/25 08:49:59,STABLE BEAMS,6799,509476.335649537,484658.458780966,63.5,HFET
395649:10932,262:262,08/10/25 08:50:22,STABLE BEAMS,6799,510263.256266777,478965.120354044,63.7,HFET
395649:10932,263:263,08/10/25 08:50:46,STABLE BEAMS,6799,509354.681355796,484744.874170008,63.6,HFET
395649:10932,264:264,08/10/25 08:51:09,STABLE BEAMS,6799,506534.578271687,479153.245334265,62.9,HFET
395649:10932,265:265,08/10/25 08:51:32,STABLE BEAMS,6799,508464.137332416,484611.520196258,63.3,HFET
395649:10932,266:266,08/10/25 08:51:56,STABLE BEAMS,6799,509354.135883566,484997.786798461,63.5,HFET
395649:10932,267:267,08/10/25 08:52:19,STABLE BEAMS,6799,508754.792443240,484389.384789393,63.6,HFET
395649:10932,268:268,08/10/25 08:52:42,STABLE BEAMS,6799,504835.077951624,481798.608487488,62.7,HFET
395649:10932,269:269,08/10/25 08:53:06,STABLE BEAMS,6799,505736.275001034,482559.805660038,63.0,HFET
395649:10932,270:270,08/10/25 08:53:29,STABLE BEAMS,6799,506906.823440287,483309.394064619,63.2,HFET
395649:10932,271:271,08/10/25 08:53:52,STABLE BEAMS,6799,507252.021111948,483660.922943872,63.2,HFET
395649:10932,272:272,08/10/25 08:54:16,STABLE BEAMS,6799,506606.832362451,483316.405946959,63.3,HFET
395649:10932,273:273,08/10/25 08:54:39,STABLE BEAMS,6799,506747.790312329,483175.175260966,63.1,HFET
395649:10932,274:274,08/10/25 08:55:02,STABLE BEAMS,6799,507052.879457545,483557.980212479,63.2,HFET
395649:10932,275:275,08/10/25 08:55:25,STABLE BEAMS,6799,506721.428152294,475942.367343283,63.3,HFET
395649:10932,276:276,08/10/25 08:55:49,STABLE BEAMS,6799,506532.074694016,483038.042609932,63.1,HFET
395649:10932,277:277,08/10/25 08:56:12,STABLE BEAMS,6799,505025.387151843,482255.082494054,63.0,HFET
395649:10932,278:278,08/10/25 08:56:35,STABLE BEAMS,6799,504335.215592000,481401.050143910,62.9,HFET
395649:10932,279:279,08/10/25 08:56:59,STABLE BEAMS,6799,503177.371527333,480673.681573926,62.8,HFET
395649:10932,280:280,08/10/25 08:57:22,STABLE BEAMS,6799,507733.262821262,483773.196980120,62.6,HFET
395649:10932,281:281,08/10/25 08:57:45,STABLE BEAMS,6799,512996.855380885,487323.127921404,64.3,HFET
395649:10932,282:282,08/10/25 08:58:09,STABLE BEAMS,6799,500601.392907972,478547.757172579,63.8,HFET
395649:10932,283:283,08/10/25 08:58:32,STABLE BEAMS,6799,506108.974729826,266744.016267606,63.2,HFET
395649:10932,284:284,08/10/25 08:58:55,STABLE BEAMS,6799,504429.824719880,432577.443949103,63.1,HFET
395649:10932,285:285,08/10/25 08:59:19,STABLE BEAMS,6799,502340.687058962,480227.226540198,62.7,HFET
395649:10932,286:286,08/10/25 08:59:42,STABLE BEAMS,6799,502688.619085007,480518.564656849,62.6,HFET
395649:10932,287:287,08/10/25 09:00:05,STABLE BEAMS,6799,503340.456068691,480910.523751298,62.7,HFET
395649:10932,288:288,08/10/25 09:00:29,STABLE BEAMS,6799,504367.039467568,481599.191765891,62.7,HFET
395649:10932,289:289,08/10/25 09:00:52,STABLE BEAMS,6799,506893.711127068,476669.190441037,63.0,HFET
395649:10932,290:290,08/10/25 09:01:15,STABLE BEAMS,6799,508973.377618454,485234.172084563,63.3,HFET
395649:10932,291:291,08/10/25 09:01:38,STABLE BEAMS,6799,510940.998519227,486418.695335861,63.6,HFET
395649:10932,292:292,08/10/25 09:02:02,STABLE BEAMS,6799,507792.633044441,484139.383677244,63.2,HFET
395649:10932,293:293,08/10/25 09:02:25,STABLE BEAMS,6799,509859.550870762,485833.240457697,63.4,HFET
395649:10932,294:294,08/10/25 09:02:48,STABLE BEAMS,6799,503883.706781373,481358.072060563,62.7,HFET
395649:10932,295:295,08/10/25 09:03:12,STABLE BEAMS,6799,505387.979326836,482178.774658811,63.0,HFET
395649:10932,296:296,08/10/25 09:03:35,STABLE BEAMS,6799,506657.414421926,483561.532775208,63.0,HFET
395649:10932,297:297,08/10/25 09:03:58,STABLE BEAMS,6799,506863.160020036,483602.461841075,63.1,HFET
395649:10932,298:298,08/10/25 09:04:22,STABLE BEAMS,6799,506320.410489104,483374.818097119,63.3,HFET
395649:10932,299:299,08/10/25 09:04:45,STABLE BEAMS,6799,506017.461273405,482937.468253692,63.0,HFET
395649:10932,300:300,08/10/25 09:05:08,STABLE BEAMS,6799,506387.156242777,483136.521327134,63.1,HFET
395649:10932,301:301,08/10/25 09:05:32,STABLE BEAMS,6799,506585.206952720,483330.245556485,63.1,HFET
395649:10932,302:302,08/10/25 09:05:55,STABLE BEAMS,6799,506613.480596638,476360.823800286,63.2,HFET
395649:10932,303:303,08/10/25 09:06:18,STABLE BEAMS,6799,506358.609862744,483386.063216936,63.2,HFET
395649:10932,304:304,08/10/25 09:06:42,STABLE BEAMS,6799,505036.951629333,482570.687131702,63.1,HFET
395649:10932,305:305,08/10/25 09:07:05,STABLE BEAMS,6799,504518.104971245,482187.607112996,62.9,HFET
395649:10932,306:306,08/10/25 09:07:28,STABLE BEAMS,6799,503234.235841763,481008.501286751,62.8,HFET
395649:10932,307:307,08/10/25 09:07:51,STABLE BEAMS,6799,501667.359868066,479714.890582701,62.6,HFET
395649:10932,308:308,08/10/25 09:08:15,STABLE BEAMS,6799,501344.925172154,479561.729439987,62.5,HFET
395649:10932,309:309,08/10/25 09:08:38,STABLE BEAMS,6799,502617.092290549,369346.818224244,62.4,HFET
395649:10932,310:310,08/10/25 09:09:01,STABLE BEAMS,6799,505500.936368911,482464.970417602,63.0,HFET
395649:10932,311:311,08/10/25 09:09:25,STABLE BEAMS,6799,503923.771017338,481534.497360775,63.2,HFET
395649:10932,312:312,08/10/25 09:09:48,STABLE BEAMS,6799,502333.129704392,480340.638142465,62.7,HFET
395649:10932,313:313,08/10/25 09:10:11,STABLE BEAMS,6799,501606.350897119,479812.094200290,62.5,HFET
395649:10932,314:314,08/10/25 09:10:35,STABLE BEAMS,6799,502605.210786464,480555.990112624,62.5,HFET
395649:10932,315:315,08/10/25 09:10:58,STABLE BEAMS,6799,507655.316238252,477397.242016847,63.4,HFET
395649:10932,316:316,08/10/25 09:11:21,STABLE BEAMS,6799,506356.514223707,483487.684227156,63.2,HFET
395649:10932,317:317,08/10/25 09:11:45,STABLE BEAMS,6799,504826.881881708,482305.391817414,63.0,HFET
395649:10932,318:318,08/10/25 09:12:08,STABLE BEAMS,6799,503342.822112765,481303.620411764,62.8,HFET
395649:10932,319:319,08/10/25 09:12:31,STABLE BEAMS,6799,501986.973959712,480413.393414979,62.7,HFET
395649:10932,320:320,08/10/25 09:12:54,STABLE BEAMS,6799,502682.290208493,480676.185151597,62.5,HFET
395649:10932,321:321,08/10/25 09:13:18,STABLE BEAMS,6799,504847.460637459,482189.975488148,63.0,HFET
395649:10932,322:322,08/10/25 09:13:41,STABLE BEAMS,6799,504310.676334887,331732.167503755,62.9,HFET
395649:10932,323:323,08/10/25 09:14:04,STABLE BEAMS,6799,502788.874083574,368181.780453160,62.8,HFET
395649:10932,324:324,08/10/25 09:14:28,STABLE BEAMS,6799,501885.352949492,256417.842327244,62.6,HFET
395649:10932,325:325,08/10/25 09:14:51,STABLE BEAMS,6799,501023.581420702,479158.436644761,62.4,HFET
395649:10932,326:326,08/10/25 09:15:14,STABLE BEAMS,6799,505204.544475361,482322.874901706,63.1,HFET
395649:10932,327:327,08/10/25 09:15:38,STABLE BEAMS,6799,502656.611054284,480718.526850675,62.7,HFET
395649:10932,328:328,08/10/25 09:16:01,STABLE BEAMS,6799,501379.753807142,479868.413042490,62.6,HFET
395649:10932,329:329,08/10/25 09:16:24,STABLE BEAMS,6799,500136.179690338,471907.553548997,62.4,HFET
395649:10932,330:330,08/10/25 09:16:48,STABLE BEAMS,6799,500233.565132003,478735.837862320,62.3,HFET
395649:10932,331:331,08/10/25 09:17:11,STABLE BEAMS,6799,501822.068846509,479850.018506737,62.4,HFET
395649:10932,332:332,08/10/25 09:17:34,STABLE BEAMS,6799,503544.059406206,481068.326070122,62.4,HFET
395649:10932,333:333,08/10/25 09:17:58,STABLE BEAMS,6799,509196.788124934,485063.940458346,63.8,HFET
395649:10932,334:334,08/10/25 09:18:21,STABLE BEAMS,6799,508313.071828739,485078.917633890,63.2,HFET
395649:10932,335:335,08/10/25 09:18:44,STABLE BEAMS,6799,506530.435946249,483508.491428542,63.6,HFET
395649:10932,336:336,08/10/25 09:19:07,STABLE BEAMS,6799,504366.447373780,481876.464158459,62.8,HFET
395649:10932,337:337,08/10/25 09:19:31,STABLE BEAMS,6799,506693.611399645,483546.052086836,63.0,HFET
395649:10932,338:338,08/10/25 09:19:54,STABLE BEAMS,6799,509147.753901188,484942.558900720,63.3,HFET
395649:10932,339:339,08/10/25 09:20:17,STABLE BEAMS,6799,506112.434049438,483064.994532677,63.6,HFET
395649:10932,340:340,08/10/25 09:20:41,STABLE BEAMS,6799,504526.799891833,482128.055065740,62.7,HFET
395649:10932,341:341,08/10/25 09:21:04,STABLE BEAMS,6799,506178.769533399,483484.861291812,63.1,HFET
395649:10932,342:342,08/10/25 09:21:27,STABLE BEAMS,6799,506860.884888000,476901.570935297,63.1,HFET
395649:10932,343:343,08/10/25 09:21:51,STABLE BEAMS,6799,508334.972305663,484634.101347930,63.2,HFET
395649:10932,344:344,08/10/25 09:22:14,STABLE BEAMS,6799,507738.360888642,484379.549971709,63.4,HFET
395649:10932,345:345,08/10/25 09:22:37,STABLE BEAMS,6799,507310.482214745,484221.381673654,63.2,HFET
395649:10932,346:346,08/10/25 09:23:01,STABLE BEAMS,6799,507806.792011641,484486.907764655,63.3,HFET
395649:10932,347:347,08/10/25 09:23:24,STABLE BEAMS,6799,506761.629921855,264512.622246417,63.3,HFET
395649:10932,348:348,08/10/25 09:23:47,STABLE BEAMS,6799,505874.181569933,482861.754843315,63.1,HFET
395649:10932,349:349,08/10/25 09:24:10,STABLE BEAMS,6799,505449.580391571,482840.537372218,63.0,HFET
395649:10932,350:350,08/10/25 09:24:34,STABLE BEAMS,6799,504486.143562081,481984.276511596,63.0,HFET
395649:10932,351:351,08/10/25 09:24:57,STABLE BEAMS,6799,501396.418683090,480089.592707414,62.8,HFET
395649:10932,352:352,08/10/25 09:25:20,STABLE BEAMS,6799,503442.895287256,481136.391213889,62.4,HFET
395649:10932,353:353,08/10/25 09:25:44,STABLE BEAMS,6799,505033.902579433,482570.461017145,62.9,HFET
395649:10932,354:354,08/10/25 09:26:07,STABLE BEAMS,6799,503985.143636439,481661.839484606,62.9,HFET
395649:10932,355:355,08/10/25 09:26:30,STABLE BEAMS,6799,502514.881517619,473617.755847725,62.6,HFET
395649:10932,356:356,08/10/25 09:26:54,STABLE BEAMS,6799,502823.520894486,399423.324787577,62.7,HFET
395649:10932,357:357,08/10/25 09:27:17,STABLE BEAMS,6799,503651.508111190,452035.480382403,62.7,HFET
395649:10932,358:358,08/10/25 09:27:40,STABLE BEAMS,6799,504268.015278136,481639.211711376,62.7,HFET
395649:10932,359:359,08/10/25 09:28:04,STABLE BEAMS,6799,505371.179248370,482307.848773526,62.9,HFET
395649:10932,360:360,08/10/25 09:28:27,STABLE BEAMS,6799,507025.561555568,371122.763913146,63.1,HFET
395649:10932,361:361,08/10/25 09:28:50,STABLE BEAMS,6799,507874.766243370,252631.570390338,63.3,HFET
395649:10932,362:362,08/10/25 09:29:14,STABLE BEAMS,6799,509894.973930616,485835.653123329,63.5,HFET
395649:10932,363:363,08/10/25 09:29:37,STABLE BEAMS,6799,506745.149201062,483554.975453059,63.7,HFET
395649:10932,364:364,08/10/25 09:30:00,STABLE BEAMS,6799,504533.767483693,482021.109873584,62.9,HFET
395649:10932,365:365,08/10/25 09:30:23,STABLE BEAMS,6799,504328.523067333,481727.084024108,63.0,HFET
395649:10932,366:366,08/10/25 09:30:47,STABLE BEAMS,6799,504736.734436940,481837.628400551,63.0,HFET
395649:10932,367:367,08/10/25 09:31:10,STABLE BEAMS,6799,504786.498288070,482287.043903218,62.8,HFET
395649:10932,368:368,08/10/25 09:31:33,STABLE BEAMS,6799,504487.828931406,482136.570493329,62.9,HFET
395649:10932,369:369,08/10/25 09:31:57,STABLE BEAMS,6799,504205.094823306,474827.958253232,62.8,HFET
395649:10932,370:370,08/10/25 09:32:20,STABLE BEAMS,6799,504727.901982755,481949.037606896,62.9,HFET
395649:10932,371:371,08/10/25 09:32:43,STABLE BEAMS,6799,503613.856540857,480927.643187437,62.9,HFET
395649:10932,372:372,08/10/25 09:33:07,STABLE BEAMS,6799,502322.611880882,480225.678704469,62.7,HFET
395649:10932,373:373,08/10/25 09:33:30,STABLE BEAMS,6799,501928.286742359,480335.265007893,62.6,HFET
395649:10932,374:374,08/10/25 09:33:53,STABLE BEAMS,6799,500997.767063974,479757.915287606,62.6,HFET
395649:10932,375:375,08/10/25 09:34:17,STABLE BEAMS,6799,506337.257189128,483578.561299308,62.4,HFET
395649:10932,376:376,08/10/25 09:34:40,STABLE BEAMS,6799,504700.539790299,482445.209870196,63.1,HFET
395649:10932,377:377,08/10/25 09:35:03,STABLE BEAMS,6799,502646.321676408,480537.141016679,62.7,HFET
395649:10932,378:378,08/10/25 09:35:27,STABLE BEAMS,6799,501671.639727101,479907.386333995,62.6,HFET
395649:10932,379:379,08/10/25 09:35:50,STABLE BEAMS,6799,502102.206133823,480152.375628647,62.4,HFET
395649:10932,380:380,08/10/25 09:36:13,STABLE BEAMS,6799,504976.033570424,482493.789533750,63.0,HFET
395649:10932,381:381,08/10/25 09:36:36,STABLE BEAMS,6799,502752.949841970,379541.255958924,62.8,HFET
395649:10932,382:382,08/10/25 09:37:00,STABLE BEAMS,6799,502339.957431578,473681.494510900,62.6,HFET
395649:10932,383:383,08/10/25 09:37:23,STABLE BEAMS,6799,500683.572728459,479393.136561537,62.7,HFET
395649:10932,384:384,08/10/25 09:37:46,STABLE BEAMS,6799,501829.260221848,479278.405569176,62.1,HFET
395649:10932,385:385,08/10/25 09:38:10,STABLE BEAMS,6799,505230.130386454,482458.823365165,63.1,HFET
395649:10932,386:386,08/10/25 09:38:33,STABLE BEAMS,6799,503534.271210080,481047.929138447,62.9,HFET
395649:10932,387:387,08/10/25 09:38:56,STABLE BEAMS,6799,501682.476908284,479738.655921949,62.6,HFET
395649:10932,388:388,08/10/25 09:39:20,STABLE BEAMS,6799,503254.952131111,481352.745547548,62.4,HFET
395649:10932,389:389,08/10/25 09:39:43,STABLE BEAMS,6799,504797.424050214,482541.140719248,63.1,HFET
395649:10932,390:390,08/10/25 09:40:06,STABLE BEAMS,6799,502849.062515098,480892.175837102,62.8,HFET
395649:10932,391:391,08/10/25 09:40:30,STABLE BEAMS,6799,501334.363058163,479115.274406260,62.5,HFET
395649:10932,392:392,08/10/25 09:40:53,STABLE BEAMS,6799,506009.994830873,483187.012474571,63.1,HFET
395649:10932,393:393,08/10/25 09:41:16,STABLE BEAMS,6799,503972.851862642,481916.756840058,62.9,HFET
395649:10932,394:394,08/10/25 09:41:39,STABLE BEAMS,6799,503907.700566256,481707.141652625,62.7,HFET
395649:10932,395:395,08/10/25 09:42:03,STABLE BEAMS,6799,503524.345480358,474092.622058967,63.0,HFET
395649:10932,396:396,08/10/25 09:42:26,STABLE BEAMS,6799,505797.512417616,483115.623213710,62.9,HFET
395649:10932,397:397,08/10/25 09:42:49,STABLE BEAMS,6799,508168.927295364,484653.087977472,63.2,HFET
395649:10932,398:398,08/10/25 09:43:13,STABLE BEAMS,6799,511044.941283041,486546.314857963,63.5,HFET
395649:10932,399:399,08/10/25 09:43:36,STABLE BEAMS,6799,507766.772066156,484317.720461339,63.1,HFET
395649:10932,400:400,08/10/25 09:43:59,STABLE BEAMS,6799,511873.975153724,487469.456674776,63.6,HFET
395649:10932,401:401,08/10/25 09:44:23,STABLE BEAMS,6799,504891.669529940,482229.948812075,62.9,HFET
395649:10932,402:402,08/10/25 09:44:46,STABLE BEAMS,6799,506823.412810667,483532.074943714,63.1,HFET
395649:10932,403:403,08/10/25 09:45:09,STABLE BEAMS,6799,507743.232841465,484177.629672442,63.2,HFET
395649:10932,404:404,08/10/25 09:45:33,STABLE BEAMS,6799,509142.700124289,485248.104937205,63.4,HFET
395649:10932,405:405,08/10/25 09:45:56,STABLE BEAMS,6799,507103.142159347,483633.012948107,63.6,HFET
395649:10932,406:406,08/10/25 09:46:19,STABLE BEAMS,6799,501836.227813708,480103.341404902,62.6,HFET
395649:10932,407:407,08/10/25 09:46:43,STABLE BEAMS,6799,501829.260221848,479930.105019264,62.5,HFET
395649:10932,408:408,08/10/25 09:47:06,STABLE BEAMS,6799,502294.520061041,360905.472290679,62.7,HFET
395649:10932,409:409,08/10/25 09:47:29,STABLE BEAMS,6799,502120.055197347,480385.620952811,62.6,HFET
395649:10932,410:410,08/10/25 09:47:52,STABLE BEAMS,6799,501724.499249690,480063.503283494,62.5,HFET
395649:10932,411:411,08/10/25 09:48:16,STABLE BEAMS,6799,500866.963289453,479346.470712944,62.5,HFET
395649:10932,412:412,08/10/25 09:48:39,STABLE BEAMS,6799,505377.053564692,482905.278398892,62.3,HFET
395649:10932,413:413,08/10/25 09:49:03,STABLE BEAMS,6799,504328.385533737,426764.318421842,63.0,HFET
395649:10932,414:414,08/10/25 09:49:26,STABLE BEAMS,6799,501810.777105134,480185.749671023,62.7,HFET
395649:10932,415:415,08/10/25 09:49:49,STABLE BEAMS,6799,500729.282835111,479328.896716613,62.5,HFET
395649:10932,416:416,08/10/25 09:50:12,STABLE BEAMS,6799,505515.505605822,482723.936855376,62.5,HFET
395649:10932,417:417,08/10/25 09:50:36,STABLE BEAMS,6799,504256.087152492,481716.929848751,62.9,HFET
395649:10932,418:418,08/10/25 09:50:59,STABLE BEAMS,6799,502868.321880755,480953.275720088,62.7,HFET
395649:10932,419:419,08/10/25 09:51:22,STABLE BEAMS,6799,501617.551726456,479872.191719776,62.6,HFET
395649:10932,420:420,08/10/25 09:51:46,STABLE BEAMS,6799,502231.918963884,480412.118315364,62.3,HFET
395649:10932,421:421,08/10/25 09:52:09,STABLE BEAMS,6799,507817.990509899,477327.174477158,63.2,HFET
395649:10932,422:422,08/10/25 09:52:32,STABLE BEAMS,6799,508528.924980648,485203.667599090,63.3,HFET
395649:10932,423:423,08/10/25 09:52:56,STABLE BEAMS,6799,508699.475964538,484759.305873321,63.4,HFET
395649:10932,424:424,08/10/25 09:53:19,STABLE BEAMS,6799,509649.982304886,485669.062640801,63.5,HFET
395649:10932,425:425,08/10/25 09:53:42,STABLE BEAMS,6799,506375.363319652,483457.452477797,63.6,HFET
395649:10932,426:426,08/10/25 09:54:05,STABLE BEAMS,6799,505087.899668040,482699.579422340,63.0,HFET
395649:10932,427:427,08/10/25 09:54:29,STABLE BEAMS,6799,505086.533656387,482616.171123797,63.0,HFET
395649:10932,428:428,08/10/25 09:54:52,STABLE BEAMS,6799,504633.383766914,482469.933282463,62.9,HFET
395649:10932,429:429,08/10/25 09:55:15,STABLE BEAMS,6799,506542.774341603,483792.227900142,63.0,HFET
395649:10932,430:430,08/10/25 09:55:39,STABLE BEAMS,6799,508357.509166855,485034.345093256,63.3,HFET
395649:10932,431:431,08/10/25 09:56:02,STABLE BEAMS,6799,509923.382777053,485940.050447335,63.4,HFET
395649:10932,432:432,08/10/25 09:56:25,STABLE BEAMS,6799,506889.249443957,483755.075180482,63.8,HFET
395649:10932,433:433,08/10/25 09:56:49,STABLE BEAMS,6799,504396.224562947,482222.710815178,62.8,HFET
395649:10932,434:434,08/10/25 09:57:12,STABLE BEAMS,6799,505888.023510537,476330.046578697,63.0,HFET
395649:10932,435:435,08/10/25 09:57:35,STABLE BEAMS,6799,506566.539680852,370093.788828337,63.2,HFET
395649:10932,436:436,08/10/25 09:57:59,STABLE BEAMS,6799,506243.603803190,483082.067347258,63.1,HFET
395649:10932,437:437,08/10/25 09:58:22,STABLE BEAMS,6799,506895.212341239,483513.636117480,63.1,HFET
395649:10932,438:438,08/10/25 09:58:45,STABLE BEAMS,6799,506220.293024133,483099.778877185,63.2,HFET
395649:10932,439:439,08/10/25 09:59:08,STABLE BEAMS,6799,504666.893011808,482362.302753403,62.9,HFET
395649:10932,440:440,08/10/25 09:59:32,STABLE BEAMS,6799,504779.304581653,481566.183702747,62.9,HFET
395649:10932,441:441,08/10/25 09:59:55,STABLE BEAMS,6799,502154.200826509,480495.027763235,62.9,HFET
395649:10932,442:442,08/10/25 10:00:18,STABLE BEAMS,6799,502684.749495683,480186.842946561,62.5,HFET
395649:10932,443:443,08/10/25 10:00:42,STABLE BEAMS,6799,506477.620714140,483265.138550580,63.3,HFET
395649:10932,444:444,08/10/25 10:01:05,STABLE BEAMS,6799,504288.092852137,481687.064078623,63.0,HFET
