#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
359575:8210,12:12,09/29/22 16:45:41,STABLE BEAMS,6800,15525.959508170,15497.644681515,33.8,HFET
359575:8210,13:13,09/29/22 16:46:05,STABLE BEAMS,6800,15532.279233287,15504.371559939,33.9,HFET
359575:8210,15:15,09/29/22 16:46:51,STABLE BEAMS,6800,15544.771764696,15517.079516580,33.9,HFET
359575:8210,16:16,09/29/22 16:47:15,STABLE BEAMS,6800,15546.093804923,15518.188250957,33.9,HFET
359575:8210,17:17,09/29/22 16:47:38,STABLE BEAMS,6800,15542.498533947,15514.694071528,33.9,HFET
359575:8210,18:18,09/29/22 16:48:01,STABLE BEAMS,6800,15541.035457760,15513.121452255,33.9,HFET
359575:8210,19:19,09/29/22 16:48:24,STABLE BEAMS,6800,15541.371239475,15513.212712764,33.9,HFET
359575:8210,20:20,09/29/22 16:48:48,STABLE BEAMS,6800,15540.346474938,15512.016475374,33.9,HFET
359575:8210,21:21,09/29/22 16:49:11,STABLE BEAMS,6800,15544.769472671,15516.439401408,33.9,HFET
359575:8210,22:22,09/29/22 16:49:34,STABLE BEAMS,6800,15541.855009627,15513.274635986,33.9,HFET
359575:8210,23:23,09/29/22 16:49:58,STABLE BEAMS,6800,15533.561621475,15505.290267952,33.9,HFET
359575:8210,24:24,09/29/22 16:50:21,STABLE BEAMS,6800,15516.826780331,15488.839676024,33.8,HFET
359575:8210,26:26,09/29/22 16:51:08,STABLE BEAMS,6800,15528.875193627,15500.812283100,33.9,HFET
359575:8210,27:27,09/29/22 16:51:31,STABLE BEAMS,6800,15528.239844198,15500.278839152,33.8,HFET
359575:8210,28:28,09/29/22 16:51:54,STABLE BEAMS,6800,15525.081662458,15497.248232245,33.8,HFET
359575:8210,29:29,09/29/22 16:52:18,STABLE BEAMS,6800,15522.155586485,15494.113081077,33.8,HFET
359575:8210,30:30,09/29/22 16:52:41,STABLE BEAMS,6800,15517.781561694,15489.309756437,33.8,HFET
359575:8210,31:31,09/29/22 16:53:04,STABLE BEAMS,6800,15515.263466235,15487.011829424,33.8,HFET
359575:8210,32:32,09/29/22 16:53:27,STABLE BEAMS,6800,15512.720922506,15485.081234852,33.8,HFET
359575:8210,33:33,09/29/22 16:53:51,STABLE BEAMS,6800,15515.218007732,15486.651615169,33.8,HFET
359575:8210,34:34,09/29/22 16:54:14,STABLE BEAMS,6800,15521.616960526,15493.652823645,33.8,HFET
359575:8210,35:35,09/29/22 16:54:37,STABLE BEAMS,6800,15511.330121519,15483.418330350,33.8,HFET
359575:8210,37:37,09/29/22 16:55:24,STABLE BEAMS,6800,15485.279496112,15457.320292062,33.8,HFET
359575:8210,38:38,09/29/22 16:55:47,STABLE BEAMS,6800,15487.774289313,15460.103426297,33.8,HFET
359575:8210,39:39,09/29/22 16:56:11,STABLE BEAMS,6800,15496.782254571,15469.294601651,33.8,HFET
359575:8210,40:40,09/29/22 16:56:34,STABLE BEAMS,6800,15495.100060760,15467.239119339,33.8,HFET
359575:8210,41:41,09/29/22 16:56:57,STABLE BEAMS,6800,15494.634932414,15466.700746537,33.8,HFET
359575:8210,42:42,09/29/22 16:57:21,STABLE BEAMS,6800,15494.823795304,15466.605915406,33.8,HFET
359575:8210,43:43,09/29/22 16:57:44,STABLE BEAMS,6800,15491.135238896,15463.058107140,33.8,HFET
359575:8210,44:44,09/29/22 16:58:07,STABLE BEAMS,6800,15487.958491750,15460.439758916,33.8,HFET
359575:8210,45:45,09/29/22 16:58:30,STABLE BEAMS,6800,15494.316646493,15466.434934504,33.8,HFET
359575:8210,46:46,09/29/22 16:58:54,STABLE BEAMS,6800,15484.908799211,15457.207164369,33.8,HFET
359575:8210,48:48,09/29/22 16:59:40,STABLE BEAMS,6800,15472.848696585,15422.350766430,33.7,HFET
359575:8210,49:49,09/29/22 17:00:04,STABLE BEAMS,6800,15473.257899512,15415.564515748,33.7,HFET
359575:8210,50:50,09/29/22 17:00:27,STABLE BEAMS,6800,15476.735436786,15448.693850539,33.7,HFET
359575:8210,51:51,09/29/22 17:00:50,STABLE BEAMS,6800,15477.410438253,15449.772289923,33.7,HFET
359575:8210,52:52,09/29/22 17:01:14,STABLE BEAMS,6800,15473.820973742,15445.595048471,33.7,HFET
359575:8210,53:53,09/29/22 17:01:37,STABLE BEAMS,6800,15471.399678154,15443.290585707,33.7,HFET
359575:8210,54:54,09/29/22 17:02:00,STABLE BEAMS,6800,15472.546760445,15444.587470031,33.7,HFET
359575:8210,55:55,09/29/22 17:02:24,STABLE BEAMS,6800,15469.206821094,15440.938928248,33.7,HFET
359575:8210,56:56,09/29/22 17:02:47,STABLE BEAMS,6800,15469.646355157,15441.899157607,33.7,HFET
359575:8210,57:57,09/29/22 17:03:10,STABLE BEAMS,6800,15460.323542015,15432.875366156,33.7,HFET
359575:8210,59:59,09/29/22 17:03:57,STABLE BEAMS,6800,15457.742492260,15428.809459349,33.7,HFET
359575:8210,60:60,09/29/22 17:04:20,STABLE BEAMS,6800,15444.405884312,15415.137501925,33.7,HFET
359575:8210,61:61,09/29/22 17:04:43,STABLE BEAMS,6800,15452.151402003,15422.557755935,33.7,HFET
359575:8210,62:62,09/29/22 17:05:07,STABLE BEAMS,6800,15454.593707824,15426.733731683,33.7,HFET
359575:8210,63:63,09/29/22 17:05:30,STABLE BEAMS,6800,15455.751333431,15427.477399396,33.7,HFET
359575:8210,64:64,09/29/22 17:05:53,STABLE BEAMS,6800,15454.175183993,15426.647474010,33.7,HFET
359575:8210,65:65,09/29/22 17:06:17,STABLE BEAMS,6800,15460.907626477,15433.124876715,33.7,HFET
359575:8210,66:66,09/29/22 17:06:40,STABLE BEAMS,6800,15464.056410913,15436.509863204,33.7,HFET
359575:8210,67:67,09/29/22 17:07:03,STABLE BEAMS,6800,15455.604414605,15427.799917809,33.7,HFET
359575:8210,68:68,09/29/22 17:07:27,STABLE BEAMS,6800,15450.534454515,15422.233885300,33.7,HFET
359575:8210,70:70,09/29/22 17:08:13,STABLE BEAMS,6800,15445.895777195,7886.337431619,33.7,HFET
359575:8210,71:71,09/29/22 17:08:37,STABLE BEAMS,6800,15443.739057735,15415.114962588,33.7,HFET
359575:8210,72:72,09/29/22 17:09:00,STABLE BEAMS,6800,15440.594933750,15412.420163179,33.7,HFET
359575:8210,73:73,09/29/22 17:09:23,STABLE BEAMS,6800,15438.648087411,15410.484274130,33.7,HFET
359575:8210,74:74,09/29/22 17:09:47,STABLE BEAMS,6800,15433.655062972,15405.990896986,33.6,HFET
359575:8210,75:75,09/29/22 17:10:10,STABLE BEAMS,6800,15431.401620041,15402.790861357,33.6,HFET
359575:8210,76:76,09/29/22 17:10:33,STABLE BEAMS,6800,15431.338665745,15402.785150751,33.6,HFET
359575:8210,77:77,09/29/22 17:10:56,STABLE BEAMS,6800,15427.735219878,15398.614593019,33.6,HFET
359575:8210,78:78,09/29/22 17:11:20,STABLE BEAMS,6800,15417.201147736,15389.075758898,33.6,HFET
359575:8210,79:79,09/29/22 17:11:43,STABLE BEAMS,6800,15419.627180176,15391.464145824,33.6,HFET
359575:8210,80:80,09/29/22 17:12:06,STABLE BEAMS,6800,15419.448784202,15392.111747688,33.6,HFET
359575:8210,81:81,09/29/22 17:12:30,STABLE BEAMS,6800,15420.937531073,15393.656288186,33.6,HFET
359575:8210,82:82,09/29/22 17:12:53,STABLE BEAMS,6800,15423.708589730,15396.502127750,33.6,HFET
359575:8210,83:83,09/29/22 17:13:16,STABLE BEAMS,6800,15422.398238833,15394.847652585,33.6,HFET
359575:8210,84:84,09/29/22 17:13:40,STABLE BEAMS,6800,15421.192786297,15393.408204581,33.6,HFET
359575:8210,85:85,09/29/22 17:14:03,STABLE BEAMS,6800,15419.315923133,15390.934366680,33.6,HFET
359575:8210,86:86,09/29/22 17:14:26,STABLE BEAMS,6800,15418.602415639,15390.651593686,33.6,HFET
359575:8210,87:87,09/29/22 17:14:50,STABLE BEAMS,6800,15419.918649401,15391.922613483,33.6,HFET
359575:8210,88:88,09/29/22 17:15:13,STABLE BEAMS,6800,15419.242425519,15215.175545736,33.6,HFET
359575:8210,89:89,09/29/22 17:15:36,STABLE BEAMS,6800,15424.159736721,5923.409688350,33.6,HFET
359595:8211,17:17,09/30/22 00:53:50,STABLE BEAMS,6800,4119.768234609,1743.189573718,8.6,HFET
359595:8211,18:18,09/30/22 00:54:13,STABLE BEAMS,6800,6208.840838592,6179.369338502,13.0,HFET
359595:8211,19:19,09/30/22 00:54:37,STABLE BEAMS,6800,15587.278627231,13155.380205514,32.6,HFET
359595:8211,20:20,09/30/22 00:55:00,STABLE BEAMS,6800,19696.815196238,19353.601297631,41.2,HFET
359595:8211,21:21,09/30/22 00:55:23,STABLE BEAMS,6800,7014.053984507,6987.714221417,14.7,HFET
359595:8211,22:22,09/30/22 00:55:47,STABLE BEAMS,6800,19468.021811130,19329.044750570,40.7,HFET
359595:8211,23:23,09/30/22 00:56:10,STABLE BEAMS,6800,20764.655005424,20604.518042917,43.4,HFET
359595:8211,24:24,09/30/22 00:56:33,STABLE BEAMS,6800,20704.037955671,20545.430975378,43.3,HFET
359595:8211,25:25,09/30/22 00:56:57,STABLE BEAMS,6800,20659.868043184,20501.856744372,43.2,HFET
359595:8211,26:26,09/30/22 00:57:20,STABLE BEAMS,6800,20615.940554276,20458.320807027,43.1,HFET
359595:8211,27:27,09/30/22 00:57:43,STABLE BEAMS,6800,20566.216826820,20408.451031759,43.0,HFET
359595:8211,28:28,09/30/22 00:58:06,STABLE BEAMS,6800,20516.982607048,20360.354711931,42.9,HFET
359595:8211,29:29,09/30/22 00:58:30,STABLE BEAMS,6800,20470.231605429,20178.553739899,42.8,HFET
359595:8211,30:30,09/30/22 00:58:53,STABLE BEAMS,6800,20429.169726741,20138.988261594,42.7,HFET
359595:8211,31:31,09/30/22 00:59:16,STABLE BEAMS,6800,20389.359924205,20101.314322904,42.6,HFET
359595:8211,32:32,09/30/22 00:59:40,STABLE BEAMS,6800,20342.580959451,20057.436902788,42.5,HFET
359595:8211,33:33,09/30/22 01:00:03,STABLE BEAMS,6800,20289.889013875,20003.325817404,42.4,HFET
359595:8211,34:34,09/30/22 01:00:26,STABLE BEAMS,6800,20243.823567500,19960.235709893,42.3,HFET
359595:8211,35:35,09/30/22 01:00:50,STABLE BEAMS,6800,20203.862183375,19922.792136063,42.2,HFET
359595:8211,36:36,09/30/22 01:01:13,STABLE BEAMS,6800,20169.310138015,19888.766187624,42.2,HFET
359595:8211,37:37,09/30/22 01:01:36,STABLE BEAMS,6800,20131.433229950,19852.169905646,42.1,HFET
359595:8211,38:38,09/30/22 01:02:00,STABLE BEAMS,6800,20041.368018365,19765.779555547,41.9,HFET
359595:8211,39:39,09/30/22 01:02:23,STABLE BEAMS,6800,19757.178056500,19491.014300921,41.3,HFET
359595:8211,40:40,09/30/22 01:02:46,STABLE BEAMS,6800,19668.404573712,19405.721253189,41.1,HFET
359595:8211,41:41,09/30/22 01:03:09,STABLE BEAMS,6800,19615.658993925,19354.817920658,41.0,HFET
359595:8211,42:42,09/30/22 01:03:33,STABLE BEAMS,6800,19578.367325263,19317.211450228,40.9,HFET
359595:8211,43:43,09/30/22 01:03:56,STABLE BEAMS,6800,19543.021386609,19283.147166605,40.8,HFET
359595:8211,44:44,09/30/22 01:04:19,STABLE BEAMS,6800,19531.368017110,19271.909984506,40.8,HFET
359595:8211,45:45,09/30/22 01:04:43,STABLE BEAMS,6800,19532.919741949,19275.245142762,40.8,HFET
359595:8211,46:46,09/30/22 01:05:06,STABLE BEAMS,6800,19549.893747480,19290.779621925,40.9,HFET
359595:8211,47:47,09/30/22 01:05:29,STABLE BEAMS,6800,19585.124319097,19326.106173281,40.9,HFET
359595:8211,48:48,09/30/22 01:05:53,STABLE BEAMS,6800,19649.422952543,19387.109054884,41.1,HFET
359595:8211,49:49,09/30/22 01:06:16,STABLE BEAMS,6800,19695.786901575,19431.558391468,41.2,HFET
359595:8211,50:50,09/30/22 01:06:39,STABLE BEAMS,6800,20202.407259883,19921.137186182,42.2,HFET
359595:8211,51:51,09/30/22 01:07:03,STABLE BEAMS,6800,19647.574023882,19384.029825968,41.1,HFET
359595:8211,52:52,09/30/22 01:07:26,STABLE BEAMS,6800,17093.371448597,16900.783634074,35.7,HFET
359595:8211,53:53,09/30/22 01:07:49,STABLE BEAMS,6800,18935.483369495,18697.975101695,39.6,HFET
359595:8211,54:54,09/30/22 01:08:13,STABLE BEAMS,6800,19484.879303594,19230.056426172,40.7,HFET
359595:8211,55:55,09/30/22 01:08:36,STABLE BEAMS,6800,20864.361386750,20560.051830026,43.6,HFET
359595:8211,56:56,09/30/22 01:08:59,STABLE BEAMS,6800,20850.350786012,20547.598048409,43.6,HFET
359595:8211,57:57,09/30/22 01:09:22,STABLE BEAMS,6800,20825.183428843,20521.707816489,43.5,HFET
359595:8211,58:58,09/30/22 01:09:46,STABLE BEAMS,6800,20802.317376642,20471.787531482,43.5,HFET
359595:8211,59:59,09/30/22 01:10:09,STABLE BEAMS,6800,20777.877519421,20476.795683148,43.4,HFET
359595:8211,60:60,09/30/22 01:10:32,STABLE BEAMS,6800,20756.270495956,20454.983980713,43.4,HFET
359595:8211,61:61,09/30/22 01:10:56,STABLE BEAMS,6800,20724.749547570,20426.797510134,43.3,HFET
359595:8211,62:62,09/30/22 01:11:19,STABLE BEAMS,6800,20703.674205698,20405.891402478,43.3,HFET
359595:8211,63:63,09/30/22 01:11:42,STABLE BEAMS,6800,20687.478889461,20390.608041772,43.2,HFET
359595:8211,64:64,09/30/22 01:12:06,STABLE BEAMS,6800,20665.027852982,20366.487165904,43.2,HFET
359595:8211,65:65,09/30/22 01:12:29,STABLE BEAMS,6800,20640.415480021,20344.790617369,43.1,HFET
359595:8211,66:66,09/30/22 01:12:52,STABLE BEAMS,6800,20963.016247202,20657.028048153,43.8,HFET
359595:8211,67:67,09/30/22 01:13:16,STABLE BEAMS,6800,21622.055866563,21287.386260927,45.2,HFET
359595:8211,68:68,09/30/22 01:13:39,STABLE BEAMS,6800,21662.777297892,21326.098901656,45.3,HFET
359595:8211,69:69,09/30/22 01:14:02,STABLE BEAMS,6800,21648.041565669,21313.961967768,45.2,HFET
359595:8211,70:70,09/30/22 01:14:25,STABLE BEAMS,6800,21802.065039742,21461.837583767,45.6,HFET
359595:8211,71:71,09/30/22 01:14:49,STABLE BEAMS,6800,22481.398943219,22110.343512113,47.0,HFET
359595:8211,72:72,09/30/22 01:15:12,STABLE BEAMS,6800,22591.306062614,22217.455991707,47.2,HFET
359595:8211,73:73,09/30/22 01:15:35,STABLE BEAMS,6800,22578.433317022,22204.445064244,47.2,HFET
359595:8211,74:74,09/30/22 01:15:59,STABLE BEAMS,6800,22977.007097703,22585.871026957,48.0,HFET
359595:8211,75:75,09/30/22 01:16:22,STABLE BEAMS,6800,23484.319887435,23069.379600766,49.1,HFET
359595:8211,76:76,09/30/22 01:16:45,STABLE BEAMS,6800,23480.454098493,23067.154942241,49.1,HFET
359595:8211,77:77,09/30/22 01:17:09,STABLE BEAMS,6800,23560.416442986,23143.257787475,49.2,HFET
359595:8211,78:78,09/30/22 01:17:32,STABLE BEAMS,6800,24353.467328528,23897.530658232,50.9,HFET
359595:8211,79:79,09/30/22 01:17:55,STABLE BEAMS,6800,24236.271610108,23773.066266320,50.7,HFET
359595:8211,80:80,09/30/22 01:18:19,STABLE BEAMS,6800,23672.958362125,23248.910198456,49.5,HFET
359595:8211,81:81,09/30/22 01:18:42,STABLE BEAMS,6800,24315.720991499,23861.605619616,50.8,HFET
359595:8211,82:82,09/30/22 01:19:05,STABLE BEAMS,6800,23071.346084967,22676.105421884,48.2,HFET
359595:8211,83:83,09/30/22 01:19:29,STABLE BEAMS,6800,21227.117064350,20905.395261022,44.4,HFET
359595:8211,84:84,09/30/22 01:19:52,STABLE BEAMS,6800,24699.836532060,24224.318030707,51.6,HFET
359595:8211,85:85,09/30/22 01:20:15,STABLE BEAMS,6800,24733.099217085,24256.382174589,51.7,HFET
359595:8211,86:86,09/30/22 01:20:38,STABLE BEAMS,6800,24698.521500650,24225.129666344,51.6,HFET
359595:8211,87:87,09/30/22 01:21:02,STABLE BEAMS,6800,24664.123328941,24192.619016889,51.6,HFET
359595:8211,88:88,09/30/22 01:21:25,STABLE BEAMS,6800,24632.287604271,24162.777235672,51.5,HFET
359595:8211,89:89,09/30/22 01:21:48,STABLE BEAMS,6800,24599.029579768,24131.625856487,51.4,HFET
359595:8211,90:90,09/30/22 01:22:12,STABLE BEAMS,6800,24568.415599653,24101.700606790,51.4,HFET
359595:8211,91:91,09/30/22 01:22:35,STABLE BEAMS,6800,24536.330422418,24071.055077163,51.3,HFET
359595:8211,92:92,09/30/22 01:22:58,STABLE BEAMS,6800,24498.238977506,24034.233435962,51.2,HFET
359595:8211,93:93,09/30/22 01:23:22,STABLE BEAMS,6800,24461.192177289,23999.721204952,51.1,HFET
359595:8211,94:94,09/30/22 01:23:45,STABLE BEAMS,6800,24454.726580724,23992.405675574,51.1,HFET
359595:8211,95:95,09/30/22 01:24:08,STABLE BEAMS,6800,24437.845785646,23976.650884137,51.1,HFET
359595:8211,96:96,09/30/22 01:24:32,STABLE BEAMS,6800,24417.542180484,23615.081967031,51.0,HFET
359595:8211,97:97,09/30/22 01:24:55,STABLE BEAMS,6800,24390.194768340,23931.587877571,51.0,HFET
359595:8211,98:98,09/30/22 01:25:18,STABLE BEAMS,6800,24364.742966486,23907.989066381,50.9,HFET
359595:8211,99:99,09/30/22 01:25:42,STABLE BEAMS,6800,24341.970201140,23886.134336936,50.9,HFET
359595:8211,100:100,09/30/22 01:26:05,STABLE BEAMS,6800,24315.716330977,23862.461586628,50.8,HFET
359595:8211,101:101,09/30/22 01:26:28,STABLE BEAMS,6800,24287.051595363,23836.174266572,50.8,HFET
359595:8211,102:102,09/30/22 01:26:51,STABLE BEAMS,6800,24263.087417060,23810.684850162,50.7,HFET
359595:8211,103:103,09/30/22 01:27:15,STABLE BEAMS,6800,24245.089700987,23794.664053572,50.7,HFET
359595:8211,104:104,09/30/22 01:27:38,STABLE BEAMS,6800,24209.667971539,23761.155583369,50.6,HFET
359595:8211,105:105,09/30/22 01:28:01,STABLE BEAMS,6800,24178.382494150,23730.992880623,50.5,HFET
359595:8211,106:106,09/30/22 01:28:25,STABLE BEAMS,6800,24152.907389683,23708.671318555,50.5,HFET
359595:8211,107:107,09/30/22 01:28:48,STABLE BEAMS,6800,24134.898136906,23691.182562366,50.4,HFET
359595:8211,108:108,09/30/22 01:29:11,STABLE BEAMS,6800,24115.242650002,23674.349593747,50.4,HFET
359595:8211,109:109,09/30/22 01:29:35,STABLE BEAMS,6800,24098.567070725,23657.968431211,50.4,HFET
359595:8211,110:110,09/30/22 01:29:58,STABLE BEAMS,6800,24075.451489557,23633.505930881,50.3,HFET
359595:8211,111:111,09/30/22 01:30:21,STABLE BEAMS,6800,24054.341155563,23613.228560620,50.3,HFET
359595:8211,112:112,09/30/22 01:30:45,STABLE BEAMS,6800,24033.792758360,23594.918729928,50.2,HFET
359595:8211,113:113,09/30/22 01:31:08,STABLE BEAMS,6800,24009.343580093,23569.174757288,50.2,HFET
359595:8211,114:114,09/30/22 01:31:31,STABLE BEAMS,6800,23988.023369776,23550.809355982,50.1,HFET
359595:8211,115:115,09/30/22 01:31:54,STABLE BEAMS,6800,23959.015894742,23523.851564243,50.1,HFET
359595:8211,116:116,09/30/22 01:32:18,STABLE BEAMS,6800,23930.353451188,23496.877856186,50.0,HFET
359595:8211,117:117,09/30/22 01:32:41,STABLE BEAMS,6800,23906.389196484,23473.764484717,50.0,HFET
359595:8211,118:118,09/30/22 01:33:04,STABLE BEAMS,6800,23877.764113513,23442.857354628,49.9,HFET
359595:8211,119:119,09/30/22 01:33:28,STABLE BEAMS,6800,23856.686403179,23426.863115645,49.9,HFET
359595:8211,120:120,09/30/22 01:33:51,STABLE BEAMS,6800,23831.048104016,23401.841168849,49.8,HFET
359595:8211,121:121,09/30/22 01:34:14,STABLE BEAMS,6800,23809.301188469,23380.519228606,49.8,HFET
359595:8211,122:122,09/30/22 01:34:38,STABLE BEAMS,6800,23821.411594797,23391.781783750,49.8,HFET
359595:8211,123:123,09/30/22 01:35:01,STABLE BEAMS,6800,24522.895740036,24060.172499345,51.3,HFET
359595:8211,124:124,09/30/22 01:35:24,STABLE BEAMS,6800,24889.580161835,24406.266663108,52.0,HFET
359595:8211,125:125,09/30/22 01:35:48,STABLE BEAMS,6800,24864.058375739,24382.933758982,52.0,HFET
359595:8211,126:126,09/30/22 01:36:11,STABLE BEAMS,6800,24852.062266819,24370.765242810,51.9,HFET
359595:8211,127:127,09/30/22 01:36:34,STABLE BEAMS,6800,24830.767727578,24349.368886001,51.9,HFET
359595:8211,128:128,09/30/22 01:36:58,STABLE BEAMS,6800,24816.346771639,24334.978596489,51.9,HFET
359595:8211,129:129,09/30/22 01:37:21,STABLE BEAMS,6800,24793.135687958,24315.459359054,51.8,HFET
359595:8211,130:130,09/30/22 01:37:44,STABLE BEAMS,6800,24767.031030921,24288.279050669,51.8,HFET
359595:8211,131:131,09/30/22 01:38:07,STABLE BEAMS,6800,24749.296825383,24272.494528893,51.7,HFET
359595:8211,132:132,09/30/22 01:38:31,STABLE BEAMS,6800,24728.055920353,24252.390760714,51.7,HFET
359595:8211,133:133,09/30/22 01:38:54,STABLE BEAMS,6800,24688.141217856,24214.354716557,51.6,HFET
359595:8211,134:134,09/30/22 01:39:17,STABLE BEAMS,6800,24590.603201998,24123.775345732,51.4,HFET
359595:8211,135:135,09/30/22 01:39:41,STABLE BEAMS,6800,24639.312692761,24141.476653656,51.5,HFET
359595:8211,136:136,09/30/22 01:40:04,STABLE BEAMS,6800,24650.047404483,24181.495918967,51.5,HFET
359595:8211,137:137,09/30/22 01:40:27,STABLE BEAMS,6800,24577.352648463,24106.375800038,51.4,HFET
359595:8211,138:138,09/30/22 01:40:51,STABLE BEAMS,6800,24551.586146726,24088.903975820,51.3,HFET
359595:8211,139:139,09/30/22 01:41:14,STABLE BEAMS,6800,24530.673923147,24067.405711712,51.3,HFET
359595:8211,140:140,09/30/22 01:41:37,STABLE BEAMS,6800,24511.610781033,24049.137962171,51.2,HFET
359595:8211,141:141,09/30/22 01:42:01,STABLE BEAMS,6800,24497.658475028,24035.968129172,51.2,HFET
359595:8211,142:142,09/30/22 01:42:24,STABLE BEAMS,6800,24480.399872007,24018.847651529,51.2,HFET
359595:8211,143:143,09/30/22 01:42:47,STABLE BEAMS,6800,24457.312330377,23997.358427150,51.1,HFET
359595:8211,144:144,09/30/22 01:43:11,STABLE BEAMS,6800,24439.207422282,23979.347598820,51.1,HFET
359595:8211,145:145,09/30/22 01:43:34,STABLE BEAMS,6800,24415.294509729,23956.556339566,51.0,HFET
359595:8211,146:146,09/30/22 01:43:57,STABLE BEAMS,6800,24393.622238947,23936.342672519,51.0,HFET
359595:8211,147:147,09/30/22 01:44:20,STABLE BEAMS,6800,24373.661373206,23918.812632721,50.9,HFET
359595:8211,148:148,09/30/22 01:44:44,STABLE BEAMS,6800,24354.465291593,23898.353160799,50.9,HFET
359595:8211,149:149,09/30/22 01:45:07,STABLE BEAMS,6800,24332.035265667,23879.197628658,50.9,HFET
359595:8211,150:150,09/30/22 01:45:30,STABLE BEAMS,6800,24305.102869246,23855.687534468,50.8,HFET
359595:8211,151:151,09/30/22 01:45:54,STABLE BEAMS,6800,24281.658606627,23830.122060028,50.8,HFET
359595:8211,152:152,09/30/22 01:46:17,STABLE BEAMS,6800,24257.761967702,23808.086710763,50.7,HFET
359595:8211,153:153,09/30/22 01:46:40,STABLE BEAMS,6800,24229.803721482,23746.873824043,50.6,HFET
359595:8211,154:154,09/30/22 01:47:04,STABLE BEAMS,6800,24204.480198604,23759.157201730,50.6,HFET
359595:8211,155:155,09/30/22 01:47:27,STABLE BEAMS,6800,24179.825804536,23735.722376863,50.5,HFET
359595:8211,156:156,09/30/22 01:47:50,STABLE BEAMS,6800,24150.055837434,23705.556162140,50.5,HFET
359595:8211,157:157,09/30/22 01:48:14,STABLE BEAMS,6800,24126.259514350,23683.259504067,50.4,HFET
359595:8211,158:158,09/30/22 01:48:37,STABLE BEAMS,6800,24092.292708393,23653.888982647,50.4,HFET
359595:8211,159:159,09/30/22 01:49:00,STABLE BEAMS,6800,24295.879083689,23843.226134405,50.8,HFET
359595:8211,160:160,09/30/22 01:49:23,STABLE BEAMS,6800,25155.245462959,24661.190759496,52.6,HFET
359595:8211,161:161,09/30/22 01:49:47,STABLE BEAMS,6800,25242.267964464,24742.105172093,52.8,HFET
359595:8211,162:162,09/30/22 01:50:10,STABLE BEAMS,6800,25204.024937963,24704.277391672,52.7,HFET
